TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,0,0
829,1554464,109182096
932,2564444,180436728
1035,2989516,209458992
1139,3417996,239515128
1242,3997200,280613712
1345,4901224,343671216
1449,5472428,383701176
1552,5975312,418657344
1655,6421896,450233880
1759,7172592,502983072
1862,7949824,557165784
1965,8469696,593703168
2068,8828984,619432680
2171,9625560,674597136
2275,10421764,730195992
2378,10929792,766068744
2481,11315556,792819096
2585,12082620,846610848
2688,24837796,903142080
2791,65159872,934604464
2895,103972148,963018632
2998,141068668,988727892
3102,211872556,1120264480
3206,292952988,1209068820
3309,374698004,1287199156
3413,456072572,1367993852
3516,538553684,1441475020
3620,619231640,1536050172
3723,701059984,1617143316
3827,785598960,1678522372
3930,863936644,1791456284
4034,946342212,1854508868
4137,989132948,1907089684
4241,1031755668,1947492980
4344,1070730076,1968218368
4447,1126163888,2119335644
4550,1203564096,2142411940
4654,1274918832,2222355716
4758,1345942888,2307741064
4861,1422174864,2333915612
4964,1487515800,2477322828
5068,1563737792,2503035452
5171,1603126056,2516304424
5275,1700621252,2672762560
5378,1783248080,2758596116
5481,1783495232,2758599448
5584,1783495232,2758599448
5687,1783495232,2758599448
5789,1783495232,2758599448
5892,1785140888,2760004912
5996,1824558924,2812175424
6099,1834121836,2841432888
6202,1867091480,2871948920
6306,1900917904,3012329540
6409,1904914948,3029126120
6512,1904914948,3029126120
6615,1904914948,3029126120
6718,1904914948,3029126120
6821,1904914948,3029126120
6924,1904914948,3029126120
7027,1904914948,3029126120
7130,1904914948,3029126120
7233,1904914948,3029126120
7336,1904914948,3029126120
7439,1904914948,3029126120
7542,1904914948,3029126120
7645,1904914948,3029126120
7748,1904914948,3029126120
7851,1904914948,3029126120
7954,1904914948,3029126120
8057,1904914948,3029126120
8160,1904914948,3029126120
8263,1904914948,3029126120
8366,1904914948,3029126120
8469,1904914948,3029126120
8572,1904914948,3029126120
8674,1904914948,3029126120
8777,1904914948,3029126120
8880,1904914948,3029126120
8983,1906680540,3031644908
9086,1907784308,3032440984
9190,1907784308,3032440984
9292,1907784308,3032440984
9395,1907784308,3032440984
9498,1907784308,3032440984
9601,1907784308,3032440984
9704,1907784308,3032440984
9807,1907784308,3032440984
9910,1907784308,3032440984
10013,1907784308,3032440984
10115,1907784308,3032440984
10219,1907784308,3032440984
10322,1907784308,3032440984
10425,1907784308,3032440984
10527,1907784308,3032440984
10630,1907784308,3032440984
10733,1907784308,3032440984
10836,1907784308,3032440984
10939,1907784308,3032440984
11042,1907784308,3032440984
11145,1907784308,3032440984
11248,1907784308,3032440984
11351,1907784308,3032440984
11454,1907784308,3032440984
11557,1907784308,3032440984
11660,1934317204,3072040992
11765,2028693160,3203243440
11868,2129896200,3315136632
11972,2231742552,3423445224
12075,2326600004,3519937964
12178,2362177364,3552462708
12282,2394250128,3561774648
12385,2444725504,3700228948
12488,2444807960,3703977892
12591,2444807960,3703977892
12694,2444807960,3703977892
12797,2444807960,3703977892
12900,2444807960,3703977892
13003,2444807960,3703977892
13106,2444807960,3703977892
13209,2444807960,3703977892
13312,2444807960,3703977892
13415,2444807960,3703977892
13518,2444807960,3703977892
13621,2444807960,3703977892
13724,2457722988,3704677384
13827,2484859832,3751818964
13930,2487766848,3782302044
14033,2487766848,3782302044
14136,2487766848,3782302044
14240,2487766848,3782302044
14343,2487766848,3782302044
14446,2487766848,3782302044
14549,2487766848,3782302044
14652,2487766848,3782302044
14755,2487766848,3782302044
14858,2487766848,3782302044
14961,2487766848,3782302044
15064,2487766848,3782302044
15166,2487766848,3782302044
15269,2487766848,3782302044
15372,2487766848,3782302044
15475,2487766848,3782302044
15578,2487766848,3782302044
15681,2487766848,3782302044
15784,2487766848,3782302044
15887,2487766848,3782302044
15990,2487766848,3782302044
16092,2487766848,3782302044
16195,2487766848,3782302044
16299,2487766848,3782302044
16401,2487766848,3782302044
16504,2487766848,3782302044
16607,2487766848,3782302044
16710,2487766848,3782302044
16813,2487766848,3782302044
16916,2487766848,3782302044
17019,2487766848,3782302044
17122,2487766848,3782302044
17225,2487766848,3782302044
17328,2487766848,3782302044
17431,2487766848,3782302044
17534,2487766848,3782302044
17637,2487766848,3782302044
17740,2487766848,3782302044
17842,2487766848,3782302044
17945,2487766848,3782302044
18048,2487766848,3782302044
18151,2487766848,3782302044
18254,2505463456,3789702200
18357,2558724788,3936093288
18461,2558724788,3936093288
18564,2558724788,3936093288
18667,2558724788,3936093288
18770,2558724788,3936093288
18873,2558724788,3936093288
18975,2558724788,3936093288
19078,2558724788,3936093288
19181,2558724788,3936093288
19284,2558724788,3936093288
19387,2604980452,3959238024
19491,2703350140,4045929424
19594,2795849340,4181201052
19698,2903365704,4239876392
19801,2961457772,4331862568
19905,2997959064,4367723984
20008,3029474520,4371763132
20111,3043758464,4398707712
20214,3043758464,4398707712
20317,3043758464,4398707712
20420,3043758464,4398707712
20523,3043758464,4398707712
20626,3043758464,4398707712
20729,3043758464,4398707712
20832,3043758464,4398707712
20935,3043758464,4398707712
21038,3043758464,4398707712
21141,3043758464,4398707712
21244,3043758464,4398707712
21347,3043758464,4398707712
21449,3043758464,4398707712
21553,3044244040,4399319668
21656,3044244040,4399319668
21759,3044244040,4399319668
21862,3044244040,4399319668
21965,3044244040,4399319668
22067,3044244040,4399319668
22170,3044244040,4399319668
22273,3044244040,4399319668
22376,3044244040,4399319668
22479,3044244040,4399319668
22582,3044244040,4399319668
22685,3044244040,4399319668
22788,3044244040,4399319668
22891,3044244040,4399319668
22994,3044244040,4399319668
23097,3044244040,4399319668
23200,3044244040,4399319668
23303,3044244040,4399319668
23406,3044244040,4399319668
23509,3044244040,4399319668
23612,3044244040,4399319668
23715,3044244040,4399319668
23818,3044244040,4399319668
23921,3044244040,4399319668
24024,3044244040,4399319668
24127,3044244040,4399319668
24230,3044244040,4399319668
24333,3044244040,4399319668
24436,3044244040,4399319668
24538,3044244040,4399319668
24641,3044244040,4399319668
24744,3044244040,4399319668
24847,3044244040,4399319668
24950,3044244040,4399319668
25053,3044244040,4399319668
25156,3056318924,4412829356
25259,3099116524,4565873876
25362,3099116524,4565873876
25465,3099116524,4565873876
25568,3099116524,4565873876
25671,3099116524,4565873876
25774,3099116524,4565873876
25876,3099116524,4565873876
25979,3099116524,4565873876
