RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,533917,2004717,3379711,234519,1643117,69320.79,5,44176.20,25261503,
30,1,417616,1876619,2221833,225079,1590018,104988.7,,,,
30,2,397325,1820031,2684282,219570,1542972,30897.25,,,,
30,3,549,614.074,2.312,,,,,,,
30,4,3977,4323.379,34.992,,,,,,,
