TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1550,0,0
1654,0,0
1757,0,0
1860,0,0
1963,0,0
2066,0,0
2169,1848144,75850264
2272,37149916,78550276
2375,37154252,78550348
2479,37154252,78550348
2582,37158588,78550424
2685,37158588,78550424
2788,37162924,78550496
2891,37162924,78550496
2994,37162924,78550496
3097,37162924,78550496
3200,37167260,78550572
3304,37167260,78550572
3407,37298448,87316836
3510,37568836,101796572
3613,68147008,185319212
3716,135556212,311008920
3819,194907136,427179256
3922,288359608,530880420
4025,373764168,581582212
4129,375103992,581604560
4232,376383112,581625576
4335,377623208,581647480
4438,378902328,581668568
4541,380185784,581690472
4644,382275736,581729472
4748,404805880,624010552
4851,427393960,671312216
4954,450937932,723296004
5058,476275020,744843216
5161,504269252,786429448
5264,534740004,846827372
5368,565947400,896058692
5471,597377000,944076404
5574,629128960,983058588
5677,660789600,1018496316
5781,697446172,1048268576
5884,745577432,1074255412
5988,805585528,1100887652
6091,861488256,1143000172
6194,878903600,1169939220
6298,898683992,1198528164
6401,920431448,1228236036
6504,949411036,1237576740
6608,981396212,1300061224
6711,1015950956,1355609452
6814,1051921704,1408704484
6917,1088449148,1445083652
7021,1129985180,1481567884
7124,1186042388,1516760484
7227,1240332496,1539871648
7331,1312793844,1547216212
7434,1359812736,1644100976
7537,1368866224,1770371744
7641,1462970300,1789174724
7744,1526908192,1901038848
7847,1614077968,2011786408
7951,1686893288,2110841592
8054,1775782708,2204597528
8157,1873611780,2219308760
8260,1978518524,2229229212
8363,2038608320,2295947404
