RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.50,1.07,0:08.57,86,678076,4939,3018
90,7.48,1.29,0:08.86,1905,687493,212775,79246
80,7.53,1.88,0:09.46,2004,688438,472141,83162
70,7.57,2.90,0:10.49,5292,694287,851666,160592
60,7.61,3.84,0:11.49,14361,694282,1218823,229844
50,7.71,6.82,0:14.82,68869,772343,2029373,1043906
40,7.71,8.92,0:17.16,91991,882831,2632337,1931417
30,7.65,11.31,0:20.32,182524,976533,3325962,3045882
20,7.71,12.79,0:22.27,205088,1026317,3902955,3667632
