TIME,RECV,XMIT
4,0,0
107,0,0
209,0,0
312,0,0
415,0,0
518,0,0
621,38500,3756476
725,3253672,129785880
828,11744584,149783488
931,11744584,149783488
1034,20351544,149930376
1137,20351544,149930376
1241,31376908,161692432
1344,31376908,161692432
1447,40103412,170674872
1550,40103412,170674872
1653,51956960,183059072
1757,55118452,187039032
1860,63789780,197068524
1963,63868136,197068524
2066,68808872,203404352
2170,80164136,216650960
2273,84700904,222239568
2376,93449228,232581752
2479,93449228,232581752
2583,105401556,238996136
2686,121581932,256717140
2789,145458300,284351720
2892,171423216,313470544
2995,198398320,340360016
3099,202163936,344152468
3202,203869060,346323164
3305,217527596,361035068
3408,225748408,366013404
3511,237472732,368324164
3615,237472732,368324164
3718,249336028,368526628
3821,257487708,368665748
3924,266987884,368835060
4027,272433900,368920828
4131,272767772,368933332
4234,289192540,369206836
4337,297284600,369345956
4440,307403740,369517636
4543,307403740,369517636
4647,322783532,369786996
4750,333129228,369956680
4853,333337356,369960232
4956,333337356,369960232
5059,333337356,369960232
5162,333337356,369960232
5266,333337356,369960232
5369,333337356,369960232
