TIME,RECV,XMIT
5,0,0
108,0,0
212,0,0
315,0,0
419,0,0
522,0,0
625,0,0
729,0,0
832,0,0
935,0,0
1039,0,0
1142,0,0
1246,0,0
1349,0,0
1452,0,0
1556,0,0
1659,0,0
1762,0,0
1866,0,0
1969,0,0
2072,0,0
2176,0,0
2280,0,0
2383,0,0
2486,0,0
2589,0,0
2693,0,0
2796,0,0
2900,0,0
3003,0,0
3106,0,0
3210,0,0
3313,0,0
3416,0,0
3520,0,0
3623,0,0
3727,0,0
3830,0,0
3934,0,0
4037,0,0
4140,0,0
4244,0,0
4348,0,0
4452,0,0
4554,0,0
4658,0,0
4761,0,0
4864,0,0
4968,0,0
5071,9458072,52133092
5174,9458072,52133092
5278,18193008,61715000
5381,18193008,61715000
5484,24654796,69581744
5588,26942076,71965960
5691,26942076,71965960
5795,35685688,81825960
5898,35685688,81825960
6001,44439588,92094372
6104,44439588,92094372
6208,53180228,102045520
6311,53180228,102045520
6414,60702196,111354832
6517,60702196,111354832
6621,68154960,119494720
6724,68154960,119494720
6828,71241712,123210608
6931,75424432,127553308
7034,75424432,127553308
7138,83104172,137277892
7241,83104172,137277892
7345,91040468,145903760
7448,91040468,145903760
7552,98630124,158905768
7655,98630124,158905768
7758,107443472,172905820
7862,112000152,175988904
7965,114367448,177835968
8068,123125692,188781968
8172,123125692,188781968
8275,135155208,200483000
8378,143307076,200635152
8482,149655536,200782584
8585,158258160,200929400
8688,158258160,200929400
8791,164097404,206653152
8895,169135780,211824704
8999,169135780,211824704
9102,169135780,211824704
9206,169135780,211824704
9308,169135780,211824704
9412,169135780,211824704
9515,169135780,211824704
9619,169135780,211824704
9722,169907184,265804348
9826,179315780,313314324
9929,179315780,313314324
10033,187955356,316011068
10137,187955356,316011068
10240,196702016,326674560
10344,196702016,326674560
10447,203015456,334379908
10551,205458152,337412048
10655,205540536,337420188
10758,214155984,347106236
10861,214155984,347106236
10965,222904060,357283348
11068,222904060,357283348
11172,234211284,370644092
11275,234211284,370644092
11379,242962332,380795216
11482,242962332,380795216
11586,250704504,390543240
11689,258606004,400075576
11792,260719836,402383008
11896,269476844,413646048
11999,269476844,413646048
12102,281032740,420253448
12206,287785980,428377076
12309,292414800,429828444
12412,301032928,431343544
12516,301032928,431343544
12619,314721860,445066296
12723,321356912,453031544
12826,329125652,462036876
12930,336531508,468764368
13033,336531508,468764368
13137,350242512,483977112
13240,358461092,488729560
13344,371835472,492710104
13447,371835472,492710104
13551,373962280,492904768
13654,386979396,493758972
13759,391361484,494024848
13863,391361484,494024848
13966,391361484,494024848
14069,391361484,494024848
14174,391361484,494024848
14277,391361484,494024848
14380,391361484,494024848
14484,391361484,494024848
14588,392636388,582373120
14691,402774640,641305504
14795,402774640,641305504
14898,411401756,643142136
15001,411401756,643142136
15105,421644220,654725800
15208,422441560,655603652
15312,425187924,658816624
15415,431176436,665163840
15518,431176436,665163840
15622,444553192,680290668
15725,446088716,681930144
15829,454826876,691764008
15932,454826876,691764008
16036,465084956,703556404
16139,470978724,710653452
16242,475680332,716839852
16346,484449236,728315896
16449,484449236,728315896
16553,496381352,733331512
16657,508718300,746402204
16760,531967744,774204368
16863,554709068,801672296
16967,579652412,825967144
