RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,744538,1006472,5110936,106,779.231,12.748,6,50341.87,20090283,414430.2
30,1,610009,888101.7,2496610,33,262.024,4.038,,,,394814.5
30,2,1431,2413.395,4.977,16,118.139,11.910,,,,
30,3,1665,1968.011,1.628,,,,,,,
30,4,879,998.106,0.358,,,,,,,
