TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,57660,5330088
830,2277572,161375256
933,5495620,386723516
1037,6096896,427175928
1140,6401872,448687416
1244,6720492,471145896
1347,8769032,615979200
1451,10945928,763276440
1554,11322332,790039824
1657,11708220,816959592
1761,12589300,879686952
1864,15346688,1072569240
1967,16200552,1131439128
2070,16630276,1161634272
2174,17082688,1193245560
2277,19155968,1340090136
2381,20996192,1467851520
2484,21515008,1504158672
2587,22022352,1539340728
2691,23186836,1622163432
2795,25485548,1783712448
2898,119118840,1862030232
3001,266137060,1955678632
3105,387285192,2144086544
3208,531338192,2258035672
3311,684391880,2288973912
3414,843455872,2291683792
3517,1004737728,2294437776
3620,1165135040,2297173704
3724,1326494944,2299933016
3827,1487664064,2302679600
3930,1648916652,2305430328
4033,1817897072,2308317436
4136,2008111976,2311572328
4239,2193074896,2314716364
4342,2305984336,2316624084
