TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,729912,107684936
520,1478456,214125136
623,16151128,262312208
726,22297180,264391656
829,36333880,344275544
933,46818392,350514568
1036,53985904,350588888
1139,62889620,350670448
1241,67009496,350710408
1344,84911780,350906328
1447,95270952,351554984
1551,109687440,404331408
1653,120362416,438442976
1757,130206404,438537616
1859,130206404,438537616
1962,151733684,438746416
2065,158949912,453870536
2168,175565488,460789400
2271,185009476,460885936
2374,196627492,490340816
2477,196627492,490340816
2580,217643396,490544856
2683,226514820,494998752
2786,239682752,495125752
2889,239682752,495125752
2992,261221840,498304160
3095,267934332,523743040
3198,286459368,523925736
3301,295429068,524012736
