TIME,RECV,XMIT
4,0,0
107,0,0
210,1186360,77750244
313,2202476,148848492
417,4041072,276931628
520,57678756,376111388
624,126465696,450119472
727,194707360,535961640
831,297012448,611954408
934,427320288,706542900
1037,524211960,777014820
1141,620290796,854694500
1244,746424652,940740244
1347,830214288,1006525772
1450,962150240,1103857652
1554,1042379244,1171501072
1657,1170226272,1279546160
1760,1254009168,1340166400
1863,1364626656,1429203884
1967,1465687556,1517285280
2070,1560549840,1585640920
2173,1678679216,1678527440
2277,1760734532,1744351984
2380,1887103128,1852741156
2483,1969985940,1918287996
2586,2087914124,2009912848
2690,2180089092,2094605744
2793,2278354580,2167816952
2896,2388908080,2255024464
2999,2468084940,2318504848
3103,2596964148,2421987820
3206,2678360060,2491183616
3309,2804093712,2581511772
3413,2892771984,2677792668
3516,3007749140,2750603392
3619,3075139232,2797150928
