RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.55,1.32,0:03.88,3,524485,82131,3013
90,2.61,16.03,0:18.67,119381,929414,5230055,5080572
80,2.36,15.96,0:18.36,119905,928895,5212495,4998352
70,2.51,15.47,0:18.00,116866,931934,5249193,5007156
60,2.61,16.32,0:18.96,116717,932093,5892642,4972824
50,2.63,17.06,0:19.74,110385,938425,6362330,4971373
40,2.66,19.20,0:21.91,112112,936703,7306722,4961726
30,2.57,22.22,0:24.83,108032,940788,9070321,5071594
20,2.57,21.38,0:23.99,109930,938893,9273345,4990879
