TIME,RECV,XMIT
5,0,0
108,0,0
210,0,0
313,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,764088,54643176
1345,2256800,159112032
1448,3614912,254292336
1551,5391336,378762048
1654,6928688,486454152
1757,7675044,537748104
1860,8854284,621506964
1963,10501312,736651176
2067,11980572,840411960
2170,12876348,903174072
2273,14353620,1006105152
2376,14901268,1044049992
2479,15260372,1069210440
2582,15742420,1103328216
2686,16703544,1170325728
2789,17373144,1218291096
2892,18971752,1330232712
2995,36413636,1439867624
3098,95577560,1502317416
3201,128883884,1613348768
3304,202401800,1652974656
3407,281669636,1688924428
3510,358904196,1722708936
3613,430582872,1767944312
3716,501633912,1814415916
3819,570078748,1874144532
3922,628590536,1974571092
4025,685207404,2089582336
4128,754405016,2154751592
4231,815161564,2251015412
4334,894667392,2292672632
4437,981119648,2294141160
4540,1050103240,2295317540
4643,1091731008,2296028160
4746,1133512704,2296742188
4849,1197004752,2297832576
4952,1287340976,2299373776
5055,1376821920,2300901432
5158,1457134400,2302271836
5261,1545233248,2303774480
5364,1623013500,2305096416
5468,1683035664,2306126940
5571,1770870016,2307626180
5674,1859163984,2309132820
5777,1947228144,2310634576
5880,2035515856,2312159704
5983,2123586520,2313662940
6086,2211791600,2315168320
6189,2300608056,2316683620
6292,2305963016,2316762948
