TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,196292,14708784
829,1579388,111553920
932,3305468,232604920
1035,4732524,332580984
1138,6065584,425581680
1241,7165340,502314096
1345,7887456,552921696
1448,9111708,639397704
1551,10742616,753627528
1654,12031472,843557016
1757,13016096,912244344
1861,13789668,967213320
1964,15211452,1066664856
2067,16872992,1183179624
2170,18052976,1265427836
2273,19025012,1333451616
2377,20086700,1407985968
2480,21555480,1511155968
2583,23025684,1613591832
2686,24121720,1690354656
2789,38949580,1745497808
2892,80041128,1776119496
2995,147008172,1850102652
3098,210926964,1926264408
3201,282278772,1989786596
3303,352258796,2053583660
3406,422464492,2123937952
3509,482512240,2212094112
3612,548281736,2283343056
3714,634680836,2288238380
3817,722235512,2289733476
3920,809914852,2291229756
4023,894063604,2292664616
4126,977538108,2294089856
4228,1061108004,2295516280
4331,1144787384,2296943740
4434,1227905500,2298379844
4537,1311325804,2299803752
4640,1395595964,2301242608
4743,1479757724,2302678208
4846,1563104316,2304101228
4948,1646641692,2305526024
5051,1729835440,2306945344
5154,1813361980,2308372360
5257,1897210460,2309802556
5360,1981462192,2311240968
5463,2066078148,2312683524
5566,2150879468,2314131780
5669,2235098684,2315568932
5771,2305991196,2316767808
