TIME,RECV,XMIT
4,0,0
107,0,0
211,705908,47593308
314,1826432,124503828
418,3329312,228224452
521,31740864,339408356
624,128133920,424983784
727,233032600,523762956
830,345994984,625825072
934,463391000,718858016
1036,579995028,813880128
1140,690944684,910456740
1244,811128272,1009468488
1347,927710908,1103515364
1450,1032745976,1192318428
1554,1149156108,1285803600
1657,1266488588,1381445712
1760,1371016900,1471228044
1864,1486116640,1563319260
1967,1605881136,1660448320
2070,1711169456,1751135416
2174,1827011204,1845338040
2277,1944610996,1940969224
2381,2049904504,2028868660
2484,2160012252,2121902616
2587,2279091448,2217872756
2690,2388265652,2303056336
2794,2498113000,2405533452
2897,2618365068,2497612244
3001,2732411588,2586383432
3104,2850164568,2700589700
3208,2962318360,2786852368
