TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
727,0,0
830,1574736,110813276
933,2613920,183964056
1037,2980276,208963776
1140,3410432,238950408
1243,3985668,279797040
1346,4880020,343089120
1450,5452960,382206840
1553,5931292,415803336
1656,6403236,448948056
1760,7212956,506193288
1863,7937736,556153632
1966,8413276,589767504
2070,8797304,616952256
2173,9639636,675487656
2276,10408620,729527016
2380,10874056,762102672
2483,11257092,788878004
2586,12050008,845429280
2690,22216952,902098556
2793,62502100,930863316
2896,101488928,958809720
3000,137034168,976209188
3103,177177292,1125355092
3206,224348908,1137410388
3309,288729256,1141511308
3413,364246076,1269728880
3516,445281372,1358443976
3620,527793580,1429390016
3723,607609980,1523951656
3827,690615992,1599434120
3930,772430384,1682427020
4033,854597964,1759854168
4137,935608460,1847176128
4241,982743752,1899353180
4344,1025733916,1935121428
4447,1065732484,1956090092
4551,1107338536,2065253972
4654,1153769648,2113634524
4758,1222430256,2123603400
4861,1284632392,2259000832
4964,1360628608,2298811024
5068,1433430144,2367233704
5171,1503211100,2457415808
5274,1574873852,2487362060
5378,1605364184,2526596280
5481,1648776064,2606072472
5584,1756766964,2695248940
5687,1788201140,2777458900
5790,1788201140,2777458900
5893,1788201140,2777458900
5996,1788201140,2777458900
6099,1788201140,2777458900
6202,1794762260,2788080180
6306,1822156588,2824333172
6409,1839352104,2832944800
6512,1853073456,2849463408
6616,1879990220,2898419468
6719,1893278124,2974737132
6822,1907739300,3012384904
6925,1907739300,3012384904
7028,1907739300,3012384904
7131,1907739300,3012384904
7235,1907739300,3012384904
7337,1907739300,3012384904
7440,1907739300,3012384904
7543,1907739300,3012384904
7646,1907739300,3012384904
7749,1907739300,3012384904
7852,1907739300,3012384904
7955,1907739300,3012384904
8058,1907739300,3012384904
8161,1907739300,3012384904
8263,1907739300,3012384904
8366,1907739300,3012384904
8469,1907739300,3012384904
8572,1907739300,3012384904
8675,1907739300,3012384904
8778,1907739300,3012384904
8881,1907739300,3012384904
8984,1907739300,3012384904
9087,1907739300,3012384904
9190,1907739300,3012384904
9293,1907739300,3012384904
9396,1909100068,3012964024
9500,1909498980,3012970832
9603,1909498980,3012970832
9706,1909498980,3012970832
9809,1909498980,3012970832
9912,1909498980,3012970832
10015,1909498980,3012970832
10118,1909498980,3012970832
10220,1909498980,3012970832
10323,1909498980,3012970832
10426,1909498980,3012970832
10529,1909498980,3012970832
10632,1909498980,3012970832
10735,1909498980,3012970832
10838,1909498980,3012970832
10941,1909498980,3012970832
11043,1909498980,3012970832
11147,1909498980,3012970832
11249,1909498980,3012970832
11352,1909498980,3012970832
11455,1909498980,3012970832
11558,1909498980,3012970832
11661,1909498980,3012970832
11763,1909498980,3012970832
11866,1909498980,3012970832
11969,1909498980,3012970832
12072,1931760192,3029154664
12175,1971103120,3129130704
12279,2022022440,3175679764
12382,2123365444,3251766836
12486,2216655984,3377197692
12590,2316762888,3496544516
12693,2346979476,3513966996
12796,2361507232,3544207012
12900,2382584864,3548766632
13003,2419950184,3642295712
13106,2442424048,3688450704
13209,2442428384,3688450780
13312,2442428384,3688450780
13415,2442428384,3688450780
13518,2442428384,3688450780
13621,2442428384,3688450780
