RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.50,0.58,0:03.09,7,524484,109676,5381
90,2.45,4.25,0:06.78,108541,940249,2500262,2113684
80,2.33,4.47,0:06.90,121877,926916,2491029,2337281
70,2.41,4.42,0:06.93,121844,926951,2541477,2310237
60,2.41,4.39,0:06.91,120720,928078,2553162,2266358
50,2.51,4.34,0:06.96,121158,927649,2609982,2271832
40,2.45,4.43,0:06.99,120225,928580,2629574,2258434
30,2.50,4.44,0:07.06,120025,928783,2611364,2258117
20,2.47,4.52,0:07.10,119475,929341,2644646,2258567
