RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.81,1.10,0:03.92,6,524482,179031,19637
90,2.72,9.03,0:11.77,118791,930004,4092939,3960996
80,2.74,8.76,0:11.52,120348,928449,4085511,3899670
70,2.82,8.67,0:11.53,115977,932818,4086682,3866066
60,2.55,8.92,0:11.49,116467,932336,4115605,3847777
50,2.80,8.51,0:11.33,116689,932119,4121504,3777203
40,2.72,8.52,0:11.26,119028,929782,4130153,3750757
30,2.74,8.61,0:11.36,116047,932765,4178858,3744309
20,2.64,8.86,0:11.51,113158,935657,4231192,3735367
