TIME,RECV,XMIT
5,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1240,0,0
1343,0,0
1446,0,0
1549,0,0
1652,0,0
1755,0,0
1858,0,0
1961,0,0
2064,0,0
2167,0,0
2270,1396800,97865976
2373,3055608,215071440
2476,4650560,326807808
2579,14236068,444452192
2682,67915668,546494376
2785,145950260,645302424
2888,241557912,723570136
2991,358538112,794003644
3095,474574652,870229172
3198,564494620,962955164
3301,631303180,1066149632
3404,696910704,1175299072
3507,784193100,1258550304
3610,899461548,1341504772
3713,1014802652,1426618228
3816,1108716836,1521593460
3919,1156797668,1589029872
