TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,452660,32468152
623,1828752,129238344
726,3491280,245162328
830,4866256,341273328
933,5504296,386142504
1036,6814792,478452504
1139,8307380,582395736
1242,9009528,631474248
1345,10047160,704679336
1449,11587292,811859068
1552,12669440,887192716
1655,13453180,941953180
1758,15045280,1054228204
1861,16397560,1148310556
1965,17197300,1204339468
2068,18541272,1298799748
2171,20085756,1406761180
2274,20963240,1468350412
2377,22096972,1547967244
2480,23682932,1659068308
2584,24635748,1725745444
2687,25712688,1801496116
2790,27215816,1906774056
2893,109880696,2001580188
2996,223745668,2105388364
3099,312099040,2208573076
3202,427084412,2284626752
3305,547407328,2286680328
3408,667351988,2288733360
3511,787524228,2290781756
3614,907457988,2292828892
3717,1027419936,2294876988
3820,1147510872,2296926640
3923,1267576880,2298974740
4026,1387366468,2301018988
4129,1507538708,2303070416
4232,1627590624,2305119404
4335,1747418152,2307164688
4438,1867745408,2309218188
4541,1987889460,2311268656
4644,2108128912,2313320676
4747,2228294644,2315371288
4850,2304912848,2316660888
