TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,1030564,73113864
417,2370632,166375200
520,3515340,247217040
623,4659116,326838216
726,6032788,423461808
829,7069800,496028328
932,8353448,586027320
1035,9576832,671482488
1138,10728976,752176632
1242,12009588,841723848
1345,13182628,924354336
1448,14409284,1009298216
1551,15659392,1096647368
1654,16821704,1178592584
1757,18073052,1265846168
1860,19301272,1351826960
1963,20506676,1436448080
2067,21713876,1521047480
2170,22930316,1606363640
2273,24144712,1691188928
2376,25334676,1774967312
2479,26568848,1861394452
2583,27773632,1945469312
2686,28998692,2031258968
2789,52793664,2123785128
2892,150054488,2214953212
2996,243552288,2281480888
3099,363546812,2283534588
3202,483401444,2285577432
3305,603079380,2287622644
3408,723216932,2289670520
3511,843031452,2291714252
3614,962686620,2293756800
3717,1082742876,2295804012
3820,1202237612,2297847520
3923,1322445628,2299897320
4026,1442211368,2301945864
4129,1561984696,2303985820
4232,1681789460,2306028220
4335,1801504252,2308070620
4438,1921146412,2310116720
4541,2041091016,2312162600
4644,2160774372,2314208920
4747,2280943356,2316255020
