TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1241,0,0
1343,0,0
1447,0,0
1550,0,0
1653,0,0
1756,0,0
1859,0,0
1962,412548,29845460
2065,1879532,132678792
2169,3645228,256543624
2272,4996520,351070148
2375,6421652,450737784
2478,7750560,543586440
2581,8939720,626852232
2685,46196372,678787248
2788,159560140,791584868
2891,248728908,878540632
2994,313480464,976784464
3097,427713132,1076679148
3200,521009248,1146999036
3303,618687204,1249770460
3406,720886752,1351596712
3509,796766712,1456779076
3612,894038680,1541712192
3715,994917972,1630048804
3818,1109042168,1726916916
3921,1159598396,1801842436
