TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,431584,30491632
418,1621548,112124080
521,3714012,230329676
624,27985768,291327692
727,31060708,294402916
831,53242956,317923320
934,72855852,340513600
1037,96459056,345220176
1140,116222184,366191000
1244,133470872,382825504
1347,149780960,390406800
1450,174425436,411797308
1553,196777192,430662084
1656,221327776,447663356
1759,249811920,455412904
1862,254147920,455486904
1966,275154940,473604920
2069,294137572,492311688
2172,313705416,504914540
2275,330944084,512679408
2379,351584752,527588444
2482,357590112,527695820
2585,380387548,551323564
2689,400253632,572668316
2792,427574252,595584684
2895,450130692,620367144
2998,473959852,638875272
3101,490318820,647463636
3205,520939808,674857616
3308,539821888,690324684
3411,564908572,710792408
3514,596034060,723883840
3618,603531684,724068752
3721,615701896,730948876
3824,634704836,751893796
3928,662561816,770181104
4031,682678528,791511224
4134,705698380,807963908
4237,726907020,829162088
4341,742653372,838109524
4444,771236668,863886332
4547,788375240,874743260
4650,806240196,888166016
4754,821952000,898205548
4857,838968104,905618732
4960,862697648,928498604
5063,883609808,943921292
5166,905506472,958034620
