TIME,RECV,XMIT
4,0,0
107,0,0
211,362268,25855488
314,1949992,104706560
417,3098728,183758672
520,4947360,290879156
624,44453984,398293544
727,88462384,441896256
830,136262280,477835700
934,182614216,521445820
1037,256194836,589579908
1140,305673520,603869476
1244,352800956,648842812
1347,411724596,704723740
1450,460519604,746213964
1554,508797280,779346184
1657,565721544,832896648
1760,630429676,881215204
1864,678452292,906674936
1967,726734128,951268560
2070,786908176,1008498316
2174,834754424,1044197004
2277,881963600,1081119828
2381,949532652,1143452164
2484,1004568448,1174764428
2587,1052764772,1209318276
2690,1102258272,1255112712
2794,1161170948,1311151944
2897,1208519700,1342004636
3001,1255512732,1383912396
3104,1324854468,1449359416
3207,1374700072,1472310152
3310,1422437784,1507590736
3414,1476009972,1558382212
3517,1531358992,1612301928
3621,1579865860,1641453512
3724,1626848820,1684758956
3827,1700999996,1753585904
3930,1749762224,1767372856
4034,1796723476,1811421124
4137,1855994300,1867209660
4240,1905147180,1911246304
4344,1953003868,1943024540
4447,2006570012,1992727408
4550,2074104676,2047982392
4654,2122283360,2068935852
4757,2169708288,2113398976
4860,2230398216,2169940840
4964,2278088968,2209031112
5067,2326403400,2244868620
5170,2389497732,2303762424
5274,2444070432,2342914136
5377,2492533528,2369160968
5480,2539526348,2413381916
5584,2599904904,2469816692
5687,2648280732,2505878560
5790,2695619112,2544114352
5893,2764507188,2607381032
5997,2816645476,2637138376
6100,2864241340,2669560608
6203,2910473876,2713982592
6306,2953172436,2753051284
6409,2997775636,2789107488
6512,3039551560,2793790576
