RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048727,3868745,6231471,503830,3224340,340891.0,1,21843.57,0.000,
30,1,1376,1778.811,4.042,,,,,,,
30,2,22,62.309,11.618,6,40.523,1.173,,,,
30,3,2138,2736.018,44.446,,,,,,,
30,4,3238,4108.135,11.675,,,,,,,
