RATIO,NUM_FAULTS,NUM_MAJOR_FAULTS
20,16030489,140762
20,16019590,130182
20,16005059,139051
20,16023985,142833
20,15912071,127692
20,16015246,141357
20,16005902,135147
20,16018763,144523
20,15992754,135850
