RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
20,5.86,41.56,1:34.29,140722,9255466,15882729,25992343
20,5.45,41.53,1:34.36,130142,9252317,15882890,26001801
20,5.57,41.97,1:34.99,139009,9242181,15882345,25993330
20,5.67,41.40,1:34.87,142791,9237183,15882449,25976218
20,5.57,41.90,1:33.72,127650,9243464,15880566,25890283
20,5.60,41.76,1:34.34,141317,9244185,15882571,25983730
20,5.90,41.22,1:34.28,135105,9247886,15881229,26011150
20,5.36,41.67,1:34.54,144485,9237419,15882833,25998669
20,5.73,41.32,1:34.20,135810,9251335,15882541,25984391
