TIME,RECV,XMIT
6,0,0
109,0,0
213,0,0
316,0,0
420,0,0
523,0,0
626,0,0
730,0,0
833,0,0
936,0,0
1038,0,0
1142,0,0
1245,0,0
1347,0,0
1450,0,0
1553,0,0
1656,0,0
1759,0,0
1862,0,0
1966,0,0
2068,0,0
2172,0,0
2276,0,0
2379,0,0
2482,0,0
2586,0,0
2690,0,0
2793,0,0
2896,0,0
2999,0,0
3103,0,0
3207,0,0
3311,0,0
3414,0,0
3518,0,0
3621,0,0
3724,0,0
3827,0,0
3931,0,0
4035,0,0
4138,0,0
4242,0,0
4346,0,0
4449,0,0
4553,0,0
4656,0,0
4759,0,0
4862,0,0
4966,0,0
5069,0,0
5172,0,0
5276,0,0
5379,0,0
5482,0,0
5586,0,0
5689,0,0
5792,0,0
5896,0,0
5999,0,0
6102,0,0
6206,0,0
6310,0,0
6413,0,0
6516,0,0
6620,0,0
6724,0,0
6829,0,0
6933,0,0
7038,0,0
7142,0,0
7244,0,0
7348,0,0
7452,0,0
7556,0,0
7660,0,0
7763,0,0
7866,0,0
7969,0,0
8072,0,0
8175,0,0
8278,0,0
8381,0,0
8484,0,0
8587,0,0
8690,0,0
8794,0,0
8897,0,0
9000,0,0
9103,0,0
9206,0,0
9310,0,0
9413,0,0
9517,0,0
9620,0,0
9723,0,0
9827,890940,61945488
9930,10239696,188392684
10033,12002852,307935172
10137,12002852,307935172
10240,29598340,308235464
10343,29598340,308235464
10446,29598340,308235464
10550,29598340,308235464
10653,32945732,308292592
10757,49422532,308573792
10860,49422532,308573792
10963,49422532,308573792
11067,49422532,308573792
11170,53381300,308641356
11274,73198592,311837220
11377,73198592,311837220
11481,73198592,311837220
11584,73198592,311837220
11688,80871584,321873632
11791,107641692,356623160
11894,107641692,356623160
11997,107641692,356623160
12101,107641692,356623160
12205,117196708,372544164
12308,155725152,429167168
12411,159383140,434358904
12515,159383140,434358904
12618,159383140,434358904
12721,165520080,445457836
12824,202940508,507904820
12928,234611948,553910716
13031,235344016,555963348
13135,235344016,555963348
13238,235950136,557352752
13342,263491484,590924724
13445,299295908,634450032
13549,299295908,634450032
13652,299295908,634450032
13755,305452692,641709532
13858,316822060,656281364
13962,317151596,656286988
14065,319951204,659240188
14169,354425000,668727196
14274,391575896,673004956
14378,392035512,673012800
14483,392035512,673012800
14588,392035512,673012800
14692,392035512,673012800
14796,392035512,673012800
14901,399535408,676050088
15005,406949968,676168412
15109,406949968,676168412
15213,406949968,676168412
15316,406949968,676168412
15420,406949968,676168412
15524,406949968,676168412
15627,406949968,676168412
15730,406949968,676168412
15833,406949968,676168412
15936,406949968,676168412
16039,406949968,676168412
16142,406949968,676168412
16244,406949968,676168412
16348,406949968,676168412
16451,406949968,676168412
16554,406949968,676168412
16658,406949968,676168412
16761,406949968,676168412
16865,406949968,676168412
16969,406949968,676168412
17072,406949968,676168412
17176,406949968,676168412
17279,406949968,676168412
17382,408432884,778603244
17486,410280296,904952812
17589,416125376,1031155524
17692,437239120,1157403116
17796,466790948,1240070656
17899,466790948,1240070656
18003,494038352,1267395860
18107,531578596,1292288248
18210,531578596,1292288248
18314,531578596,1292288248
18417,531578596,1292288248
18521,558805732,1323567452
18624,604350388,1374538448
18728,609444956,1380097824
18831,609444956,1380097824
18934,609444956,1380097824
19038,626671572,1401183692
19141,673942868,1454414492
19245,706645900,1490594804
19348,706645900,1490594804
19452,706645900,1490594804
19555,710028228,1492726856
19658,751022712,1552729416
19762,809837208,1614773176
19865,836575524,1646480892
19969,854882496,1661688844
20072,872563184,1678525072
20175,894452232,1700793144
20279,944593508,1754300344
20383,998445748,1814453340
20486,1034725900,1859422440
20589,1052656476,1881174492
20692,1071434508,1904234548
20796,1089666804,1926245900
20899,1139501776,1966284820
21003,1205255812,2014963348
21107,1255419232,2061487760
21210,1306895580,2109114300
21314,1347639360,2148806684
21417,1375679544,2173515932
21521,1403898616,2203066168
21624,1454024204,2259636448
21728,1510900992,2325080052
21831,1536613120,2354440092
21935,1568951712,2393178912
22038,1589998252,2419459348
22142,1607886444,2440274600
22245,1640201904,2477573356
22349,1683499984,2528613664
22452,1702420980,2548483928
22556,1750006028,2576061712
22660,1763802672,2590636524
22766,1799447176,2594234936
22872,1800707384,2596491684
22976,1803220968,2597047048
23082,1815660952,2597259352
23186,1815660952,2597259352
23290,1815660952,2597259352
23392,1815660952,2597259352
23496,1815660952,2597259352
23599,1815660952,2597259352
23702,1815660952,2597259352
23806,1815660952,2597259352
23908,1815660952,2597259352
24012,1815660952,2597259352
24115,1815660952,2597259352
24218,1815660952,2597259352
24321,1815660952,2597259352
24424,1815660952,2597259352
24527,1815660952,2597259352
24630,1815660952,2597259352
24733,1815660952,2597259352
24836,1815660952,2597259352
24939,1815660952,2597259352
25042,1815660952,2597259352
25145,1815660952,2597259352
25249,1815660952,2597259352
25352,1815660952,2597259352
25456,1815660952,2597259352
25559,1815660952,2597259352
25663,1815660952,2597259352
25766,1817321748,2711881284
25870,1819171456,2838686988
25973,1821021040,2964939920
26076,1822873724,3091439348
26180,1831260504,3217721884
26283,1843335548,3343932824
26386,1877007956,3470331080
26490,1924023256,3510799680
26593,1927769560,3510867168
26697,1963157204,3540305184
26800,2039092488,3603044432
26903,2058194512,3626609424
27007,2073266288,3644287652
27110,2092263300,3668244272
27214,2115060420,3694829068
27317,2147527708,3735015468
27420,2216283092,3811692452
27524,2252531352,3853262592
27627,2268612948,3870342140
27731,2285337916,3890977792
27834,2310797568,3921490060
27938,2341711088,3959216440
28041,2391707704,4044837004
28144,2446829088,4074957388
28248,2467615896,4095847196
28351,2485306372,4116052712
28455,2509867500,4144887980
28558,2541523624,4183350736
28662,2590337372,4239173468
28765,2638857480,4294779576
28868,2666821148,4325230896
28972,2684315972,4339817160
29075,2706529104,4354711264
29179,2748585688,4370571760
29282,2799102764,4405961480
29385,2860099000,4476069604
29489,2918678424,4521604456
29592,2965828344,4534355064
29695,2985908360,4534695096
29799,3025248888,4535372936
29902,3060747720,4535968784
30006,3102603128,4536699312
30109,3162179768,4537708672
30212,3187272200,4538128104
30316,3215290344,4538609400
30419,3252729540,4539254532
30522,3280830072,4539733976
30626,3337785600,4540709740
30729,3386498392,4541539948
30832,3405602808,4541854224
30935,3440329832,4542453552
31039,3479037304,4543113632
31142,3503613752,4543530472
31246,3572271060,4544711440
31350,3613804520,4545418732
31454,3629136616,4545669220
31558,3636859032,4545800940
31662,3666200744,4546308432
31767,3691960920,4546746512
31871,3694783656,4546789508
31976,3694783656,4546789508
32081,3694783656,4546789508
32184,3694783656,4546789508
32291,3694783656,4546789508
32395,3694783656,4546789508
32498,3694783656,4546789508
32602,3694783656,4546789508
32705,3694783656,4546789508
32808,3694783656,4546789508
32911,3694783656,4546789508
33015,3694783656,4546789508
33117,3694783656,4546789508
33220,3694783656,4546789508
33323,3694783656,4546789508
33426,3694783656,4546789508
33529,3694783656,4546789508
33633,3694783656,4546789508
33736,3694783656,4546789508
33840,3694783656,4546789508
33943,3694783656,4546789508
34047,3694783656,4546789508
34150,3694783656,4546789508
34253,3694783656,4546789508
34357,3694783656,4546789508
34460,3694919560,4557042444
34563,3697756212,4679940120
34667,3701437256,4806253668
34770,3703281820,4932620644
34873,3705128736,5058666132
34976,3706973484,5184792008
35080,3708824248,5311312088
35183,3716507668,5437703988
35286,3732965232,5564348388
35390,3772151048,5690640568
35493,3840011240,5750062644
35596,3859086992,5770204956
35700,3889991600,5790762476
35803,3956379948,5863764768
35906,4008931108,5921046932
36010,4026777176,5942365960
36114,4042807808,5960659272
36217,4065217648,5986187248
36321,4099116628,6025373860
36424,4138162280,6071874964
36528,4206337780,6145172040
36631,4233837664,6181369552
36735,4251701948,6201925472
36838,4269558316,6218976524
36942,4299265904,6255319896
37045,4326884272,6280818692
37149,4392250900,6340741124
37252,4436071904,6363229880
37356,4456767824,6373613580
37459,4479478976,6387853096
37563,4515578284,6420824664
37666,4556173388,6429816720
37770,4614714032,6430827984
37874,4680309040,6431945828
37977,4706702272,6432387312
38081,4726023488,6432726084
38184,4756839440,6433246452
38288,4781095024,6433662552
38392,4846297624,6434780324
38495,4903326864,6435749280
38598,4922942928,6436081908
38702,4942047344,6436403808
38805,4980493572,6437066036
38909,5003394812,6438417444
39012,5075752720,6446780884
39116,5127212476,6460567736
39219,5155255548,6488674736
39323,5193905080,6530750392
39426,5248362056,6556982672
39530,5279796728,6560152628
39633,5323685720,6560917048
39737,5390265000,6562041772
39840,5419264168,6562532836
39945,5437215208,6562839196
40048,5474925400,6563486624
40151,5495842264,6563839752
40255,5551105668,6564793612
40359,5618410144,6565948900
40463,5644718824,6566380540
40567,5653846104,6566536312
40672,5688308632,6567124612
40777,5715425976,6567587260
40882,5727458376,6567792608
40988,5727458376,6567792608
41093,5727458376,6567792608
41197,5727458376,6567792608
41300,5727458376,6567792608
41404,5727458376,6567792608
41507,5727458376,6567792608
41611,5727458376,6567792608
41714,5727458376,6567792608
41817,5727458376,6567792608
41920,5727458376,6567792608
42023,5727458376,6567792608
42127,5727458376,6567792608
42230,5727458376,6567792608
42333,5727458376,6567792608
42436,5727458376,6567792608
42540,5727458376,6567792608
42643,5727458376,6567792608
42746,5727458376,6567792608
42850,5727458376,6567792608
42953,5727458376,6567792608
43056,5727458376,6567792608
43160,5727458376,6567792608
43263,5727458376,6567792608
43367,5728232692,6621970976
43470,5730337656,6730374904
43574,5743652848,6809711440
43677,5753035544,6935872752
43781,5755838060,7062481460
43884,5761760564,7188487332
43987,5766292392,7314584040
44090,5771051676,7440939304
44194,5781777296,7567387792
44297,5795743460,7693593676
44400,5810717488,7819731104
44504,5833895360,7946637356
44608,5867778876,8073422012
44711,5923940448,8121383036
44815,5950566808,8129178564
44919,5985133456,8148172392
45022,6049907380,8243424044
45126,6095907908,8269599036
45229,6119903128,8291738552
45333,6148615800,8319476620
45436,6185230424,8358263396
45540,6217642988,8389850336
45643,6272312404,8437660868
45747,6339542932,8479864868
45850,6394131892,8533766556
45954,6443367584,8591355464
46058,6496593268,8633847256
46161,6544717616,8663679524
46265,6596272504,8676123532
46368,6641945100,8680520268
46471,6708396676,8697436344
46575,6755460612,8709679840
46678,6785392768,8717908892
46782,6815936576,8725457556
46885,6852598384,8735488724
46988,6888582904,8753973748
47092,6959670800,8783033772
47195,7025476144,8813814152
47299,7082918388,8854775948
47402,7133894000,8887267940
47506,7167658748,8897494924
47609,7208723520,8903257500
47713,7252777280,8904008896
47816,7320364068,8912398752
47920,7351495368,8920535508
48023,7389033252,8931166732
48127,7413396468,8934559856
48230,7451193584,8945753900
48334,7490597208,8958704704
48437,7566600932,8985193964
48540,7614119496,9007106208
48644,7663933492,9029864180
48747,7703721268,9041599652
48851,7740389904,9047908184
48955,7791962180,9052259020
49058,7853273032,9055645072
49161,7891648952,9058289552
49265,7920224340,9059242636
49368,7957289556,9059871340
49472,7984285492,9060333468
49576,8006153240,9063295156
49680,8033119448,9070972848
49785,8081466224,9077405260
49888,8108547692,9090374728
49993,8141630284,9097835052
50097,8175690384,9099381144
50202,8193098672,9103726312
50306,8212939000,9109295460
50409,8214906972,9110191196
50513,8218046236,9110244772
50618,8230108988,9110450640
50722,8230108988,9110450640
50826,8230961800,9170315304
50930,8231797124,9228068784
51033,8233792960,9332591400
51137,8248496824,9390894564
51240,8257076516,9404023428
51345,8260474268,9408719652
51448,8268440172,9412780440
51551,8287349588,9435687492
51655,8299388864,9449944720
51759,8316308828,9471123892
51862,8335800376,9491338544
51966,8350305764,9494574152
52070,8362009484,9496428720
52174,8366716560,9499415200
52277,8374757564,9500916284
52381,8403277568,9522665656
52485,8417142996,9584292960
52589,8432824116,9666237360
52693,8444747320,9787341920
52797,8467700836,9913882988
52900,8484883684,10040260324
53004,8499920408,10166962444
53107,8517124940,10293334136
53210,8530943920,10419766640
53314,8542341812,10546263724
53417,8551935368,10672610364
53521,8569153960,10798935708
53624,8595029372,10925720300
53728,8630299780,11051705200
53831,8696360020,11143301100
53935,8747526540,11184568076
54038,8782313344,11199161180
54142,8862523188,11255622812
54245,8932037944,11326598356
54348,8995983136,11383107152
54452,9066537024,11448894180
54555,9138266360,11518361776
54659,9220432924,11577276816
54762,9301640776,11625556176
54865,9394071736,11660043880
54969,9455030184,11690836316
55072,9516160968,11712515636
55176,9608224164,11762002980
55279,9691278108,11816229156
55382,9782542340,11857928016
55486,9863346336,11913587172
55589,9930429056,11965603308
55693,10015674980,12010496892
55797,10098875200,12076632540
55900,10158028728,12119725892
56003,10222369444,12146375616
56107,10309979844,12190397140
56210,10386910048,12251814040
56314,10440940240,12286947880
56417,10514182104,12319301636
56521,10604388812,12381567372
56624,10676466108,12439413944
56727,10753823456,12487867920
56831,10839098928,12546465592
56935,10905759328,12601775332
57038,11005896424,12641520744
57142,11104034176,12703581840
57245,11193166696,12757086956
57349,11265529424,12819553424
57452,11341775460,12866118868
57556,11424278624,12920706296
57660,11501653964,12960413304
57763,11571294636,12977277980
57866,11617014964,13015082356
57970,11696461268,13064455968
58073,11790708520,13134816816
58177,11871754180,13194987084
58280,11943990552,13252096032
58383,12028370088,13317819960
58487,12113498896,13381834056
58590,12197424276,13421286472
58694,12274598840,13471547360
58798,12341712800,13512117152
58901,12399725412,13545672840
59004,12465166816,13581678532
59108,12552891696,13648764432
59212,12641350584,13720789800
59316,12727541060,13790001932
59419,12818296296,13853132104
59524,12895287244,13927733228
59627,12960136032,13981953232
59731,13041142688,14022061032
59835,13110792348,14061935868
59939,13175902628,14106258160
60043,13229729808,14163764428
60148,13281131552,14202543108
60252,13305072544,14222727356
