RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,536503,856726.6,2385635,178,1315.879,5.851,7,94991.28,22324222,382582.7
30,1,417947,742193.1,2046165,71,590.978,9.920,2,35463.70,14896612,362664.6
30,2,406892,957805.0,5187753,186,1563.763,10.248,3,45848.34,38494951,519268.8
30,3,1103,1420.966,2.167,,,,,,,
30,4,1230,1529.259,1.406,,,,,,,
