TIME,RECV,XMIT
5,0,0
108,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
724,0,0
827,0,0
930,0,0
1033,0,0
1136,0,0
1239,0,0
1342,0,0
1444,0,0
1547,0,0
1650,0,0
1753,0,0
1856,0,0
1959,0,0
2063,0,0
2166,0,0
2270,0,0
2373,1006756,70037248
2476,3454516,196074900
2579,18580000,322561272
2683,27540992,448689912
2786,35066024,575055972
2889,45694764,701228212
2992,82095176,827231364
3095,133149860,953238268
3199,161627884,974100644
3302,166905620,978216524
3406,241899424,1063975640
3509,257212112,1072141288
3612,277116092,1083454580
3716,319660664,1124172556
3819,340277816,1142346472
3922,428085896,1241553492
4026,449329176,1314959848
4129,472313340,1316957744
4232,524937420,1346979936
4336,548368060,1361099152
4439,623612060,1459082808
4542,657643532,1553364660
4646,684212536,1557326048
4749,715532596,1575390456
4852,760748044,1603852188
4956,829216696,1659831968
5059,869304064,1691825260
5162,901155880,1707344852
5266,930119608,1729970552
5369,955653936,1745262248
5472,1038404476,1769193856
5576,1083247416,1772408196
5679,1121794108,1775290228
5782,1145714832,1775972860
5886,1172792400,1792142620
5989,1247439000,1815250288
6092,1297392560,1825546944
6196,1337493224,1826759548
6299,1359608252,1827284644
6402,1393352088,1827869836
6506,1459701560,1828998780
6609,1511359580,1829874496
6713,1550201468,1830537388
6816,1573121564,1830928552
6919,1608118504,1831545932
7022,1680371436,1832764416
7126,1714548876,1833348500
7230,1732452220,1833654044
7333,1764187404,1834194984
7437,1783053340,1834511336
7541,1794855932,1834712764
7644,1794855932,1834712764
7748,1794855932,1834712764
7851,1794855932,1834712764
7956,1794855932,1834712764
8060,1794855932,1834712764
8164,1794855932,1834712764
