TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1239,0,0
1342,0,0
1445,0,0
1548,0,0
1651,0,0
1753,0,0
1856,0,0
1959,0,0
2062,0,0
2165,0,0
2269,0,0
2372,0,0
2475,1278308,87923872
2578,3174160,213832288
2681,5015744,339814812
2784,9256008,465868668
2887,11106708,592380060
2990,12949348,718344128
3094,14795584,844559032
3197,16641756,970798948
3300,20058736,1096906016
3403,33322400,1223019908
3507,71736148,1349248872
3610,149159548,1475184032
3713,194968516,1585960336
3817,228976276,1596692328
3920,322632676,1654207676
4024,354514628,1673063776
4127,375972944,1690215936
4230,411687264,1723636964
4334,444986648,1758862996
4438,510294604,1863031704
4541,563480972,1966404380
4645,618128920,1989426204
4748,673864960,2004128064
4852,711888652,2005165688
4955,753514252,2005876088
5058,798925180,2006672180
5162,867455660,2007829688
5265,903539852,2008447216
5368,928688652,2008865688
5472,968354748,2024730204
5575,1029312816,2054188912
5678,1107610272,2121089140
5782,1174488600,2150809436
5885,1232353896,2172220372
5988,1263783096,2178991376
6091,1308916520,2179764380
6195,1354470536,2180554700
6298,1424254120,2181728564
6401,1454114972,2187268820
6505,1487129040,2193763452
6608,1536642480,2212801416
6712,1590530680,2240387212
6815,1680306232,2274796704
6918,1719531696,2277559672
7022,1761704208,2290642888
7125,1802750356,2302290000
7228,1833412376,2302814140
7332,1924697056,2315107420
7435,1960603308,2329742144
7539,1992514840,2344656660
7642,2046906568,2352176732
7745,2079046012,2354551316
7849,2141985220,2355647032
7952,2200063772,2356618136
8055,2210649316,2357196864
8159,2233780788,2357610968
8263,2288294068,2358521980
8367,2290462068,2358558980
8471,2291962324,2358584584
8575,2294199700,2358624988
8678,2306115028,2358826120
8782,2306115028,2358826120
