TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,9622472,82892068
520,10056564,91273640
623,18860500,103093968
726,18979972,110543928
829,27568720,122134668
932,27586392,122486532
1035,36430504,136465828
1139,36430504,136465828
1242,45328512,146194272
1345,45328512,146194272
1448,53862144,153050052
1551,53862144,153050052
1654,63213204,162421296
1758,63938684,162833228
1861,72683472,169336500
1964,72683472,169336500
2067,81867240,180181596
2170,84405304,181545168
2273,93142032,187192672
2376,93142032,187192672
2480,102560952,193959292
2583,106054376,196660036
2686,116237164,202218624
2789,116237164,202218624
2892,125756380,204756776
2995,129276480,205794044
3098,133439784,210483908
3201,142111844,210625300
3305,142111844,210625300
3407,158805568,210918888
3511,168344768,211081688
3614,177016768,211229688
3717,177016768,211229688
3820,183296860,212505156
