TIME,RECV,XMIT
4,0,0
107,922620,65016648
210,2176120,151801376
314,3413020,238716128
417,4885940,340926400
520,27672096,435878164
623,92771148,477017628
726,158356012,517443860
830,225858812,556897120
933,295625504,599815192
1036,356637216,639334000
1139,423080884,682206268
1242,489730252,723232116
1345,555740884,763702172
1448,624391836,805155712
1552,693309440,844996828
1655,762079348,886223932
1758,829985080,926195776
1861,895152176,967462084
1964,961790348,1007504756
2067,1028208704,1049031864
2170,1094666048,1088424368
2274,1162451616,1129018396
2377,1229969776,1170361168
2480,1298968008,1210931696
2583,1367650956,1250134676
2686,1438619324,1292368424
2789,1499983128,1332423172
2892,1565308336,1372881916
2995,1631734128,1412729500
3099,1698352476,1453846488
3202,1766925440,1494992176
3305,1836134616,1534958328
3408,1904790484,1576239536
3511,1973922488,1617046372
3614,2038112848,1657488964
3717,2105177912,1698903148
3820,2170296784,1739117816
3923,2237999088,1778437668
4026,2305320524,1820602964
4129,2373603000,1861728456
4233,2442138808,1901665296
4336,2509880744,1941139852
4439,2581218964,1983533060
4542,2642535460,2024283960
4645,2709430392,2065374808
4748,2776784376,2105913452
4851,2846442032,2148641396
4954,2912241552,2188549244
5057,2979889584,2228462168
5160,3049721968,2268100248
5264,3118220264,2309655644
5367,3183302124,2350828020
5470,3249541164,2392288116
5573,3316173148,2433801624
5676,3381602136,2473933880
5779,3450100000,2516481020
5882,3518122220,2554906496
5986,3587180836,2596171472
6089,3656746020,2637666248
6192,3724098088,2675975088
6295,3788019084,2719785632
6398,3854699412,2760323596
6501,3920737436,2799355968
6604,3990129340,2843526120
6707,4055310868,2881512492
6810,4124286112,2923794388
6913,4193879608,2964147948
7017,4262039900,3002512532
7120,4326481760,3045707836
7223,4392765000,3086425448
7326,4459299960,3127269660
7430,4525903344,3167427352
7533,4599875460,3217206056
7636,4679057660,3270502952
7739,4758760680,3324349684
7842,4870992260,3344931956
