TIME,RECV,XMIT
4,0,0
107,0,0
210,1062480,74242516
313,2358404,165009316
416,3807948,264506752
519,25147176,350106048
623,73043388,398183276
726,123677820,429410716
829,170680644,490332808
932,225017076,525507192
1035,273903416,570800576
1138,322837060,609864656
1241,376404368,662391428
1344,429108316,704516500
1448,481583864,741477076
1551,535503076,783220372
1654,588062424,828257852
1757,638257820,862087596
1860,686082972,909071460
1963,741556912,958972880
2067,794981500,1002843952
2170,846855072,1043650908
2273,903256020,1081931724
2376,952343608,1126942704
2479,1002788612,1155819260
2582,1049548980,1210044956
2685,1106505524,1257175528
2788,1158374484,1297576716
2892,1210588292,1337038792
2995,1265632708,1383537340
3098,1316565668,1417604976
3201,1364306276,1456135012
3304,1413876236,1500567972
3407,1470458600,1554536748
3510,1524613864,1588492904
3613,1576961720,1636536932
3716,1631582284,1679474936
3819,1680049988,1717273564
3923,1731455636,1752634200
4026,1784824656,1800756584
4129,1836389956,1852589884
4232,1888629636,1882715056
4335,1941197816,1931529284
4438,1995893196,1973048964
4541,2045143096,2012052192
4644,2094394080,2049935184
4747,2147571176,2100046100
4850,2200350572,2144085892
4953,2252440620,2182102060
5057,2305376252,2224579236
5160,2360061128,2272384964
5263,2409606716,2309736828
5366,2458411172,2348424232
5469,2512116832,2394985032
5572,2566574356,2445289716
5675,2619543628,2477388712
5778,2670840452,2522554624
5882,2725118848,2566317096
5985,2774581084,2604850528
6088,2823465680,2647078736
6191,2886828432,2702861752
6294,2956497972,2761214984
6397,3026736496,2817431796
6500,3136497484,2899993012
