TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1210548,85872192
416,2648188,184907000
519,14368820,278349984
623,22457380,284173180
726,33165516,285532888
829,33165516,285532888
932,43355116,285706788
1035,51593516,285847388
1138,63212972,286065368
1241,67243156,288007992
1345,69121732,288057128
1448,85948660,288327228
1551,93970260,288464128
1654,102642384,288620816
1757,102642384,288620816
1860,119447648,297033340
1964,127686048,297173940
2067,141725300,310325452
2170,141725300,310325452
2273,155855236,310584452
2376,164988500,313798164
2480,181969616,333647848
2583,181969616,333647848
2686,193893616,333851348
2789,201915216,333988248
2892,217438816,337771068
2996,217946128,337779724
3099,228352528,337957324
3202,236374128,338094224
3305,248253684,338312524
3408,253487596,340123532
3512,257125500,340201232
3615,270735120,340434332
3718,279971776,346632172
3821,289805824,346797488
3924,289805824,346797488
4027,307366624,347097188
