TIME,RECV,XMIT
4,0,0
107,93000,7371768
210,1557424,108317936
313,2710440,189463856
416,4188132,292002108
519,26107280,391010816
622,76690264,428530564
726,125015420,472771576
829,174278608,519628712
932,227280508,565190888
1035,277977264,598162712
1138,325760092,641657800
1241,380783996,692916084
1344,433247920,730414672
1447,484472420,769998092
1550,539142900,814279076
1653,590788528,858275524
1756,639665700,897179768
1859,688844280,941814828
1962,744464864,989432808
2065,798856052,1023805088
2168,850608364,1071273508
2271,906506292,1113478732
2374,954804668,1152479156
2477,1003577500,1192271616
2580,1052917240,1232863660
2683,1110131588,1285820728
2786,1162057848,1324427680
2889,1213628324,1364029572
2992,1269086116,1408028868
3095,1318001124,1443834152
3198,1368358212,1484579440
3301,1417046864,1530101888
3404,1473129348,1578800876
3508,1525613516,1616232408
3611,1576620620,1656065200
3714,1631418124,1705406468
3817,1680775268,1734877028
3920,1730109112,1781038500
4023,1777921700,1824601992
4126,1834400528,1875059736
4229,1885374096,1908885188
4332,1939662164,1952530372
4435,1994386324,1998845828
4538,2043453116,2029682336
4641,2091425424,2075987992
4744,2144645364,2121196552
4847,2198993572,2169771516
4950,2251234804,2208025960
5053,2302706364,2248066596
5156,2357406888,2289738316
5259,2406619712,2325105616
5362,2456171348,2369529512
5465,2509482120,2421494628
5568,2561974036,2460572780
5671,2614487772,2500438848
5774,2665713796,2540679308
5877,2720419964,2584097316
5980,2769636444,2618930348
6083,2819230616,2667564636
6186,2875372312,2717127024
6290,2946881524,2773530740
6393,3016153552,2831812672
6496,3116716224,2901399612
