TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,1392332,98593604
519,11781016,168442352
622,11781016,168442352
725,20550788,177113280
829,20550788,177113280
932,30333992,188911012
1035,30658512,189172784
1138,39438456,198317208
1241,39438456,198317208
1344,49494056,208299912
1447,51069232,210537352
1551,59604224,217523452
1654,59604224,217523452
1757,69655560,228166224
1860,72065524,229362576
1963,80639240,231176672
2066,80639240,231176672
2169,91652400,234283208
2272,94268108,237745744
2375,103958288,245563636
2478,103958288,245563636
2581,115884644,245993024
2685,124123044,246133624
2788,140524952,256011512
2891,140524952,256011512
2994,150949580,257718200
3097,160721328,259196588
3200,175734160,264052184
3303,175734160,264052184
3406,185949116,266450212
3510,194010892,269940680
3613,210788008,277523500
3716,210788008,277523500
3819,216810532,278527432
3922,223409256,279602120
