RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.66,0.24,0:07.91,12,101176,9793,487
90,7.68,1.19,0:08.88,951,112781,461894,376638
80,7.71,1.59,0:09.32,798,113188,572399,444211
70,7.70,1.54,0:09.25,504,109982,601254,522488
60,8.00,1.59,0:09.59,416,105972,548549,587433
50,7.97,2.68,0:10.66,5575,177345,1082596,674930
40,8.69,11.41,0:20.15,15375,539517,4379729,3853739
30,8.89,13.49,0:22.42,312,537374,4925455,5235347
20,8.98,13.54,0:22.57,1283,548091,4941635,5344906
