RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,0,711,1251.711,0.806,,,,,,,,,,,711,38.873,0.000,,,
100,1,711,1238.117,0.880,,,,,,,,,,,711,41.729,0.001,,,
100,2,3019,5219.455,35.473,,,,,,,,,,,3019,120.046,0.015,,,
100,3,4712,7876.540,45.442,,,,,,,,,,,4712,202.043,0.029,,,
100,4,3320,5930.491,10.391,,,,,,,,,,,3320,158.538,0.004,,,
100,5,4048,6861.649,6.417,,,,,,,,,,,4048,163.929,0.002,,,
100,6,2690,4378.119,4.428,,,,,,,,,,,2690,109.735,0.001,,,
100,7,2773,4500.648,3.325,,,,10,11597.70,942855.3,,,,,2773,117.592,0.001,,,
100,8,400986,656528.7,72247.84,,,,,,,50084.67,,,,400986,92854.44,26241.40,,,
100,9,394937,642635.3,64896.03,,,,,,,48866.59,,,,394937,90687.84,21727.66,,,
100,10,395296,648650.5,64749.03,,,,,,,48927.71,,,,395296,90697.42,19891.19,,,
100,11,400001,652877.7,50480.74,,,,,,,50526.43,,,,400001,92795.37,17542.59,,,
100,12,399734,652465.4,178145.9,,,,,,,49635.72,,,,399734,92081.51,61645.60,,,
100,13,398961,657417.1,99326.94,,,,,,,50054.33,,,,398961,92862.89,31360.10,,,
100,14,414099,687612.1,253814.7,,,,,,,54331.51,,,,414099,99016.57,104539.8,,,
100,15,399024,650571.8,213289.0,,,,,,,49232.19,,,,399024,91746.59,66965.83,,,
100,16,678978,917501.3,221306.2,378,2323.502,19.869,,,,70551.03,389,13.223,0.000,678978,135889.5,108600.4,,,
100,17,679435,914853.0,87189.08,437,2597.167,17.530,,,,69306.98,448,14.802,0.000,679435,134332.5,41879.73,,,
100,18,3924,6756.181,13.330,16,125.722,76.026,,,,,16,0.623,0.000,3924,172.309,0.244,,,
100,19,4331,7333.069,25.560,23,158.076,17.329,,,,,23,0.897,0.000,4331,175.930,0.007,,,
100,20,3578,5904.795,5.829,2,36.808,339.144,,,,,3,0.143,0.000,3578,145.936,0.003,,,
100,21,3905,6533.367,11.056,,,,,,,,,,,3905,172.159,0.281,,,
100,22,3757,6423.338,22.835,,,,,,,,,,,3757,158.481,0.014,,,
100,23,2416,3919.972,5.643,,,,,,,,,,,2416,109.497,0.006,,,
100,24,1709,4000.362,3.967,,,,,,,,,,,1709,121.529,0.002,,,
100,25,771,1930.437,3.449,,,,,,,,,,,771,50.097,0.001,,,
100,26,542,1270.907,4.286,,,,,,,,,,,542,30.585,0.001,,,
100,27,975,2032.231,1.837,,,,,,,,,,,975,59.759,0.003,,,
100,28,720,1363.190,3.465,,,,,,,,,,,720,38.432,0.001,,,
100,29,1027,3340.823,3.909,,,,,,,,,,,1027,119.269,0.015,,,
100,30,4802,12017.24,63.870,,,,,,,,,,,4802,385.589,0.286,,,
100,31,3159,7758.327,32.032,,,,,,,,,,,3159,227.937,0.155,,,
