TIME,RECV,XMIT
5,0,0
108,0,0
211,1134836,78861196
314,2154612,150328684
418,4048948,282655836
521,54171244,393773636
624,111728564,429187116
727,169169732,491954128
831,232879616,538771616
934,291651596,575673108
1037,346915048,640315732
1141,416425676,694194680
1244,480645852,743502188
1348,548655580,799650268
1451,607146940,839845928
1555,665324064,891654956
1658,728845068,939736548
1761,791615932,998289004
1865,854343864,1052135100
1968,922136676,1096382748
2071,979968628,1144030300
2174,1034597692,1195886376
2278,1102437060,1244388588
2381,1165191564,1301018396
2484,1227859692,1352548568
2587,1290101500,1401762156
2690,1348546340,1446490604
2794,1406299880,1494711152
2897,1474471780,1553062660
3000,1536960480,1591988460
3103,1595747468,1649131184
3207,1662006380,1702742064
3310,1720337060,1737463144
3413,1777320284,1795481772
3516,1845683832,1858322496
3620,1910607492,1896065856
3723,1968567768,1946931200
3827,2032967004,1997604948
3930,2090598480,2038503276
4033,2155607536,2103207772
4137,2216753288,2153878876
4240,2280012768,2198571596
4344,2347183000,2253480984
4447,2406472712,2297058616
4550,2464206548,2344109336
4653,2529362660,2404266760
4757,2589497088,2456323804
4860,2652863776,2505420812
4963,2719142996,2557536732
5066,2778431284,2601988456
5169,2834609936,2653897340
5273,2913594292,2722541348
5376,3004646136,2795386192
5479,3151532960,2904943640
