RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
20,5.61,236.18,4:14.28,4759824,5053379,56413075,54244478
20,5.44,236.63,4:14.77,4729669,5118659,56528767,54417533
20,5.59,235.21,4:13.70,4625038,5211996,56600607,54456564
20,5.49,237.90,4:15.64,4999379,4847385,56444138,54436572
20,5.39,236.71,4:15.05,4781358,5067581,56466533,54435623
20,5.41,237.62,4:15.36,5117607,4741258,56500193,54474188
20,5.40,237.14,4:14.71,4859400,4967964,56479784,54284934
20,5.60,236.05,4:14.04,4664256,5162544,56469342,54118221
20,5.47,235.05,4:13.13,4624811,5207414,56356505,53920597
