RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.51,0.18,0:07.70,12,101176,5909,234
90,7.30,0.43,0:07.73,831,110639,257920,199955
80,7.30,0.55,0:07.86,544,119145,318290,246272
70,7.43,0.75,0:08.19,1097,109582,333993,293112
60,7.39,0.71,0:08.11,799,105060,334321,320994
50,7.45,0.79,0:08.25,3402,192167,518457,355655
40,7.53,3.25,0:10.79,19285,547679,2312945,2019127
30,7.53,3.91,0:11.45,171,536609,2481240,2606101
20,7.83,3.89,0:11.74,1738,548913,2540077,2693459
