RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,9.62,1.49,0:11.12,96,678826,17064,5440
90,9.51,1.75,0:11.27,2385,687028,659321,127885
80,9.47,2.13,0:11.61,2472,689029,1420302,134726
70,9.38,3.12,0:12.51,10901,705120,2169435,264316
60,9.58,3.71,0:13.31,23351,705212,2741740,467904
50,9.45,5.85,0:15.32,55741,831876,3857177,1332487
40,9.70,8.28,0:18.02,76654,959450,4782453,2685293
30,9.48,11.55,0:21.09,125299,1043384,5566121,4608725
20,9.53,14.78,0:24.39,136521,1119029,6680869,5789612
