TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
932,0,0
1034,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1550,0,0
1653,0,0
1756,0,0
1860,0,0
1963,0,0
2066,0,0
2169,38482524,111104984
2272,40691716,111135472
2375,40739412,111136288
2479,40774100,111136880
2582,40826132,111137768
2685,40895508,111138952
2788,40930196,111139544
2891,40982228,111140504
2994,41034260,111141320
3098,41081956,111142132
3201,41256696,120651816
3304,41440164,124698224
3407,41587588,124700740
3510,46386964,251733484
3613,106331348,388300112
3717,171406300,484488980
3820,270923192,594048668
3923,315572408,598748812
4026,316812504,598769976
4129,318048264,598791880
4232,319327384,598812896
4336,320610840,598834800
4439,321885624,598856556
4542,333217856,625496832
4645,354671772,707556792
4748,376940056,749856796
4852,403235984,779396908
4955,433502992,855835760
5058,463931756,908882244
5161,495724320,924525052
5265,527580320,945983736
5368,559106348,976579880
5471,590153224,1014762728
5574,624300016,1047611356
5677,668143084,1074796984
5780,727306636,1104422300
5883,797945552,1159622112
5987,815893868,1188301164
6090,835956448,1219144592
6193,860708100,1235642868
6296,891803588,1286148956
6399,924807176,1367843588
6502,960982956,1392483244
6606,997386120,1426067072
6709,1033599980,1461019832
6812,1077271752,1500538792
6915,1138029660,1535606976
7018,1217216388,1548934944
7122,1248432348,1616340224
7225,1293079988,1739868332
7328,1304867016,1799825684
7431,1403171000,1805172240
7535,1457810732,1975682428
7638,1562536624,2042017780
7741,1610186988,2152394508
7844,1696282564,2220365616
7947,1790860384,2250166600
