TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,1230512,87244896
519,11609296,196269156
622,12853728,196290396
726,21668816,196440836
829,31403136,196606968
932,40274892,201275168
1035,49591148,211463972
1138,59605184,220662464
1242,68896488,226293376
1345,79744072,235599220
1448,79780468,237054460
1551,92997244,239759920
1654,102140604,243525108
1758,117357600,248471064
1861,134924676,260079948
1964,146154916,260271608
2067,166439196,261239728
2171,169894904,262231616
2274,192691248,269035464
2377,204994528,274921824
2480,218467544,276207112
