TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,974452,69304176
416,2215072,155484792
520,3288852,230709840
623,4565988,320278776
726,5725760,402137112
829,6816280,477961632
932,8067316,565649616
1036,9257468,649045728
1139,10466964,733801512
1242,11704608,821068128
1345,12857684,901158456
1448,14069660,986796072
1552,15208040,1066211996
1655,16431240,1151716032
1758,17668140,1238313672
1861,18823820,1319563848
1964,20073304,1407034632
2067,21224024,1487541984
2171,22467744,1574448048
2274,23668560,1658812872
2377,24857536,1742511980
2481,26074780,1827373104
2584,27233872,1908627624
2687,28445784,1993465944
2790,29661108,2079029712
2893,88200968,2164934536
2996,178332604,2256795556
3099,282969908,2282273624
3202,399218068,2284258232
3305,515135732,2286245752
3408,631006660,2288222664
3511,746917696,2290200684
3614,862829816,2292177964
3717,978919712,2294161088
3821,1094860016,2296144216
3924,1211293540,2298126380
4027,1327294548,2300105880
4130,1443746500,2302093964
4233,1560345876,2304083008
4336,1676371816,2306062436
4439,1792551684,2308045856
4542,1908435620,2310023064
4645,2024301128,2312001676
4748,2140833296,2313989464
4852,2257331860,2315979544
