TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1448,0,0
1551,1216996,85268376
1654,2654468,187009200
1757,4187976,294456960
1860,5924780,415116984
1963,6708152,470950416
2067,7497100,525836856
2170,8315128,583038648
2273,9641868,675552816
2376,11253496,789535032
2479,12221688,856645488
2583,13122176,919889784
2686,14056204,985327800
2789,38048784,1084200672
2892,100984340,1178784504
2995,194881064,1258935092
3098,307521072,1329681464
3201,391521916,1427345300
3304,452830404,1512549356
3407,526000384,1599653204
3510,638062464,1679372880
3613,749378632,1769157524
3716,804176224,1865404048
3819,889005980,1947339844
3922,999844084,2042750584
4025,1097602600,2135403312
4128,1177842928,2228560560
4231,1261301672,2298997544
4334,1377578020,2300980744
4437,1494184980,2302970752
4540,1610720404,2304958244
4643,1726750676,2306939964
4746,1842732172,2308918800
4849,1959209060,2310906364
4952,2075903828,2312898444
5055,2192329764,2314885344
5158,2303260900,2316761172
5261,2303260900,2316761172
