TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
623,0,0
726,0,130320
829,2042900,143690832
933,4488736,315632876
1036,6204400,434130672
1139,6484084,453934968
1243,7149652,500637312
1346,8853240,619233744
1450,10924784,761829888
1553,11495556,801486264
1656,12160508,848075664
1759,12882744,899508624
1862,14835372,1036783368
1966,16335092,1140565872
2069,16771944,1170900024
2172,17523260,1223579712
2275,19238924,1345450632
2379,20970708,1465619804
2482,21670500,1514110776
2585,22454924,1569349080
2688,23334148,1631896172
2792,25048508,1751771016
2895,147208584,1882467472
2997,309621124,2023431456
3100,451999656,2201366300
3203,622494740,2287881752
3306,816393072,2291193920
3409,1011533668,2294525252
3513,1208198368,2297882040
3616,1403620804,2301224028
3719,1599126708,2304554324
3822,1794128548,2307881956
3925,1984627460,2311134256
4028,2158865284,2314102988
4131,2306011780,2316594048
