TIME,RECV,XMIT
4,0,0
107,0,0
210,1173464,77029140
314,2179352,147510540
417,4049256,277144484
520,42651772,373410040
624,101254156,416625964
727,172435968,500834484
830,244999732,558122876
934,311281308,618506304
1037,428808812,705268732
1141,493708784,760480892
1244,600661000,837894924
1347,671748780,890242472
1450,783615396,976046444
1554,853532008,1028603572
1657,958041844,1110731412
1760,1027851792,1171286168
1864,1132465996,1254881344
1967,1212311264,1317325204
2070,1307173096,1395213840
2173,1389299084,1455324324
2277,1482356208,1537274820
2380,1576345968,1601421372
2483,1660183944,1660928556
2586,1752071324,1734324576
2690,1829984068,1808728416
2793,1929511696,1887115344
2896,2004692028,1943338428
2999,2107178004,2021852996
3103,2178016796,2086276052
3206,2280913588,2170315904
3309,2350879388,2221604764
3413,2454971808,2298501224
3516,2522042832,2361709552
3619,2625752636,2445247744
3722,2695185384,2503408892
3826,2799015120,2584985036
3929,2872052688,2643255200
4032,3001139508,2754538360
4136,3063510896,2798684428
