TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,941840,65831156
933,2160636,149876688
1036,3433000,237375716
1140,4703444,325178808
1243,5971096,412608332
1346,7139424,493222104
1450,8270540,570332672
1553,9388460,647708000
1656,10504460,724632648
1760,11623312,802115480
1863,12758472,880420424
1966,13875960,957444984
2070,14997912,1034922388
2173,16106656,1111849204
2277,17218564,1188622880
2380,18338348,1265574676
2483,19456704,1342934792
2587,20578096,1420527320
2690,21701908,1497980840
2794,22808548,1574625292
2897,23948728,1653456944
3000,121340436,1746421840
3103,220512800,1838725312
3207,320875620,1931939532
3310,418276760,2025951736
3413,514930708,2121596124
3516,611979192,2217262624
3619,715517056,2289531044
3722,841565660,2291685036
3825,967681472,2293836512
3928,1093714004,2296015312
4031,1219747428,2298164196
4134,1345902268,2300317744
4238,1472158996,2302472552
4341,1598519796,2304630020
4444,1724580324,2306781496
4547,1850659280,2308932972
4650,1976930100,2311086448
4754,2103050252,2313240588
4857,2229206172,2315392284
4960,2304997284,2316666564
