TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1036,407588,28752936
1139,1699296,118073184
1242,2932228,203082000
1345,4195528,289608196
1449,5435464,375380476
1552,6711052,463196600
1655,7935864,547485412
1758,9075236,626473444
1862,10196196,704275568
1965,11316972,782037512
2068,12421004,858387656
2171,13518652,934434816
2275,14636452,1011995840
2378,15739680,1088466532
2481,16842660,1164995864
2584,17975152,1243291036
2687,19073604,1319603168
2791,20196984,1397286920
2894,50598248,1477719932
2997,146498636,1574014536
3100,244457764,1666020636
3203,344323520,1754564288
3306,444554376,1845284768
3410,539393872,1940483408
3513,634510568,2036287136
3616,730072520,2131732648
3719,825817456,2226521712
3822,929705956,2293204288
3924,1055566004,2295355520
4027,1181251468,2297500112
4130,1307116040,2299671976
4233,1433131036,2301820788
4336,1559098344,2303971228
4439,1684913884,2306117968
4542,1810791220,2308267596
4645,1937019768,2310420108
4748,2062935036,2312569512
4851,2188853564,2314718692
4954,2286331180,2316363492
