TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,102980,7258824
830,1624956,115050840
933,2689808,188460096
1036,3060072,214641384
1139,3478384,244028544
1242,4120952,289028040
1346,5058392,355148064
1449,5549620,388831440
1552,6019704,422015256
1655,6613044,463339728
1758,7394244,519164472
1861,8024968,562839048
1964,8554324,599354712
2068,9076860,636330840
2171,9806292,687338088
2274,10525180,737493912
2377,11064520,775243272
2481,11519040,807805896
2584,12261864,860007744
2687,33084620,909990384
2790,70139536,940350512
2894,105871208,964254904
2997,143361328,1021474300
3100,204939580,1139074744
3203,271558688,1181826508
3307,337475184,1243693860
3410,402477388,1338136492
3513,471304224,1375324860
3616,537343032,1454988500
3719,603867700,1523947036
3822,671275416,1578539536
3925,735578024,1671035072
4028,803884964,1710528728
4131,870660856,1773307032
4234,934461320,1859448488
4338,975232932,1889685220
4441,1013310168,1921265508
4544,1051050008,1952865864
4647,1101679452,2022470496
4750,1170955684,2129468716
4853,1226528596,2138447064
4956,1278191652,2147806560
5059,1333415884,2220993260
5162,1378556164,2252116192
5265,1416894648,2300121960
5368,1458300764,2337087836
5471,1499499468,2343423596
5574,1542927428,2406702692
5677,1582308852,2450266040
5780,1622425408,2489212820
5883,1657154712,2512437828
5986,1698029460,2533779628
6089,1740914952,2649756956
6192,1786409024,2657883116
6295,1861751336,2717168608
6398,1862698148,2718506848
6501,1862698148,2718506848
6604,1862698148,2718506848
6707,1862698148,2718506848
6810,1863072224,2718595820
6913,1875883524,2749383568
7016,1902924172,2843183708
7119,1929627904,2846858652
7222,1957494356,2859416248
7326,1981949736,2942162888
7429,2000289004,3015636084
7532,2003895536,3017952092
7635,2003895536,3017952092
7738,2003895536,3017952092
7841,2003895536,3017952092
7944,2003895536,3017952092
8047,2003895536,3017952092
8150,2003895536,3017952092
8253,2003895536,3017952092
8355,2003895536,3017952092
8458,2003895536,3017952092
8561,2003895536,3017952092
8664,2003895536,3017952092
8767,2003895536,3017952092
8869,2003895536,3017952092
8972,2003895536,3017952092
9075,2003895536,3017952092
9178,2003895536,3017952092
9281,2003895536,3017952092
9384,2003895536,3017952092
9487,2003895536,3017952092
9590,2003895536,3017952092
9693,2003895536,3017952092
9795,2003895536,3017952092
9898,2003895536,3017952092
10001,2004826480,3018484936
10104,2005602452,3019397020
10207,2005602452,3019397020
10310,2005602452,3019397020
10413,2005602452,3019397020
10516,2005602452,3019397020
10619,2005602452,3019397020
10721,2005602452,3019397020
10824,2005602452,3019397020
10927,2005602452,3019397020
11030,2005602452,3019397020
11132,2005602452,3019397020
11235,2005602452,3019397020
11338,2005602452,3019397020
11441,2005602452,3019397020
11543,2005602452,3019397020
11646,2005602452,3019397020
11749,2005602452,3019397020
11852,2005602452,3019397020
11955,2005602452,3019397020
12058,2005602452,3019397020
12160,2005602452,3019397020
12263,2005602452,3019397020
12366,2005602452,3019397020
12469,2005602452,3019397020
12572,2005602452,3019397020
12676,2035791852,3047708580
12779,2084671424,3172404724
12882,2135662872,3213068084
12984,2200477312,3235580856
13087,2247184504,3316414024
13190,2292584908,3368369448
13293,2336773584,3379121176
13396,2387679364,3415909216
13500,2452390648,3515842004
