RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.90,0.20,0:07.11,0,105113,0,0
90,7.03,0.36,0:07.40,3499,119179,355507,143886
80,6.92,0.80,0:07.73,3484,127004,574240,409004
70,6.97,1.04,0:08.02,4717,111540,563195,547416
60,6.93,1.05,0:07.98,3313,108679,563662,561647
50,6.96,1.04,0:08.00,3391,131618,625811,561730
40,7.07,2.34,0:09.42,13547,311763,1907180,1129743
30,7.03,9.68,0:16.74,17049,680163,4888495,5044355
20,7.22,10.28,0:17.53,22772,692691,5068081,5361395
