TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,444724,31194264
418,1125360,78026928
521,1729860,120220200
624,2334548,161957352
727,2941712,203881296
830,3535116,245401248
934,4146124,287603208
1037,4739032,328732200
1140,5337828,370304280
1243,5945676,412348772
1346,6549244,454108728
1449,7153124,496154304
1553,7757192,537843672
1656,8381408,581372732
1759,9001532,624193704
1863,9636472,668207112
1966,10267632,711733992
2069,10884596,754891632
2172,11512220,798586844
2276,12130548,841389360
2379,12762760,885207288
2482,13387536,928577784
2586,14010016,971726736
2689,14631564,1014775776
2792,31342904,1054207968
2895,71963928,1091287596
2999,119920912,1141765464
3102,167915824,1191714148
3205,216326752,1239990692
3308,264092420,1288518404
3411,312074176,1336667396
3514,360574264,1384701860
3617,408969440,1433777996
3720,457220336,1482238224
3823,505554168,1530383708
3926,553361320,1579467748
4029,601894544,1627316456
4132,649859732,1675257440
4235,697892992,1724405988
4338,746074920,1772384680
4441,794345792,1820600500
4544,842237116,1869312720
4648,890687584,1916868244
4751,938799124,1966451052
4854,987096932,2014287076
4957,1034896736,2062376932
5060,1082936280,2110911356
5163,1119419748,2147691480
5266,1160885104,2183516460
5369,1214541660,2227226072
5473,1254990624,2262366812
5576,1288367444,2292923696
5679,1321511728,2323081672
5782,1353173576,2354278324
5885,1389440476,2388072268
5988,1426237184,2420177924
6090,1460334128,2453237188
6193,1493799284,2484074180
6296,1529245840,2517246868
6399,1564682772,2549039976
6503,1598263832,2580970608
6606,1634504368,2614229408
6709,1667954196,2644993736
6812,1701186756,2677859800
6915,1734638732,2709642824
7018,1768085072,2741595488
7121,1802684968,2772951724
7224,1834425712,2805022780
7327,1866760416,2836105444
7430,1898313320,2866276244
7533,1935939400,2904603864
7636,1972701028,2939901028
7739,2009038588,2976889292
7842,2045605512,3013262220
7945,2082234948,3048200076
8048,2118872768,3085174888
8151,2155282280,3121905104
8254,2191455908,3156432076
8357,2226207324,3191657784
8460,2226697116,3191789012
8562,2226697116,3191789012
8665,2226697116,3191789012
8768,2226697116,3191789012
8871,2236249456,3201826984
8974,2263076228,3226295840
9077,2307629464,3271165936
9181,2355144800,3319780200
9284,2401711104,3368262680
9387,2448862280,3415580708
9490,2495887728,3463383796
9593,2541494888,3505954672
9696,2582249400,3539796728
9799,2615124492,3571198000
9902,2648090292,3604301260
10006,2681649620,3636884848
10108,2700517976,3655518136
10211,2700517976,3655518136
10314,2714087884,3667749512
10418,2721664200,3673398436
10520,2721664200,3673398436
10623,2721664200,3673398436
10726,2721664200,3673398436
10829,2721664200,3673398436
10932,2723825772,3674503692
11035,2723825772,3674503692
11137,2723825772,3674503692
11240,2723825772,3674503692
11343,2723825772,3674503692
11446,2723825772,3674503692
11549,2723825772,3674503692
11652,2723825772,3674503692
11754,2723825772,3674503692
11858,2769375012,3725879320
11961,2770198800,3726706664
12064,2770198800,3726706664
12166,2770198800,3726706664
12269,2770198800,3726706664
12372,2770198800,3726706664
12475,2770198800,3726706664
12578,2770198800,3726706664
12681,2797996896,3759656528
12784,2835793812,3797670828
12887,2871671956,3838353648
12990,2903564040,3871616660
13093,2937704100,3900698004
13196,2974031552,3931510604
13299,3009521560,3960453744
13402,3009525896,3960453820
