TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1242,335360,23661768
1345,1070740,74551728
1448,1781820,123221904
1552,2485024,171518496
1655,3183452,220140888
1758,3881944,268263720
1862,4586204,316112880
1965,5228088,360547656
2068,5849700,403462032
2171,6486628,447730652
2275,7118716,491401968
2378,7749196,534872376
2481,8390212,579155112
2585,16796100,620312996
2688,51482032,656267144
2791,86085824,691920948
2895,120439544,726655020
2998,154192964,761269344
3101,190177640,791037188
3204,238821352,817210988
3307,285953796,868872952
3411,333132708,921358796
3514,381017476,975076848
3617,428448840,1028010960
3720,476116692,1080215080
3823,524364688,1129301212
3926,572732848,1178244364
4029,621086300,1226508764
4132,669486424,1275371156
4235,718068036,1324126336
4338,766142028,1371988220
4441,808560812,1415004984
4544,840109424,1447678852
4648,871608464,1479271048
4751,903141140,1510947960
4854,934356604,1542471256
4958,965575784,1574047272
5061,996349244,1604350824
5164,1050812232,1644254388
5267,1102430248,1685550484
5370,1155432120,1730354444
5473,1209140180,1774510896
5576,1258125112,1815691016
5679,1310371912,1859698424
5782,1363752428,1904247328
5885,1410307948,1947955032
5988,1434758312,1973216572
6092,1479180712,2007883724
6195,1527241528,2058426332
6298,1531511504,2062895972
6401,1531511504,2062895972
6504,1531511504,2062895972
6607,1531511504,2062895972
6710,1531511504,2062895972
6813,1531511504,2062895972
6916,1531511504,2062895972
7019,1531511504,2062895972
7122,1531511504,2062895972
7225,1531511504,2062895972
7328,1531511504,2062895972
7431,1531511504,2062895972
7534,1531511504,2062895972
7637,1531511504,2062895972
7740,1531511504,2062895972
7843,1531511504,2062895972
7946,1531511504,2062895972
8049,1531511504,2062895972
8151,1531511504,2062895972
8255,1531511504,2062895972
8358,1531511504,2062895972
8460,1531511504,2062895972
8563,1531511504,2062895972
8666,1531511504,2062895972
8769,1531511504,2062895972
8872,1531511504,2062895972
8975,1531511504,2062895972
9078,1531511504,2062895972
9181,1531511504,2062895972
9284,1531511504,2062895972
9387,1531511504,2062895972
9489,1531511504,2062895972
9592,1531511504,2062895972
9696,1531511504,2062895972
9799,1531511504,2062895972
9902,1531511504,2062895972
10005,1531511504,2062895972
10107,1531511504,2062895972
10210,1531511504,2062895972
10313,1531511504,2062895972
10416,1531511504,2062895972
10519,1531511504,2062895972
10622,1531511504,2062895972
10724,1531511504,2062895972
10827,1531511504,2062895972
10930,1531511504,2062895972
11033,1531511504,2062895972
11136,1531511504,2062895972
11239,1531511504,2062895972
11342,1531511504,2062895972
11445,1531511504,2062895972
11548,1531511504,2062895972
11651,1531511504,2062895972
11754,1531511504,2062895972
11856,1531511504,2062895972
11960,1531511504,2062895972
12062,1531511504,2062895972
12165,1531511504,2062895972
12268,1546222592,2074799660
12372,1585216072,2105324432
12475,1644566584,2149911312
12578,1703564296,2215207588
12681,1761589788,2277608672
12784,1809117820,2321949192
12887,1845950900,2357521188
12991,1863200120,2377742628
13094,1867189424,2382301292
13197,1867189424,2382301292
13300,1867189424,2382301292
13403,1867189424,2382301292
13506,1867189424,2382301292
13609,1867189424,2382301292
13712,1867189424,2382301292
13815,1867189424,2382301292
13917,1867189424,2382301292
14020,1867189424,2382301292
14123,1867189424,2382301292
14226,1867189424,2382301292
14329,1867189424,2382301292
14432,1867189424,2382301292
14535,1867189424,2382301292
14638,1867189424,2382301292
14741,1867189424,2382301292
14844,1867189424,2382301292
14947,1867189424,2382301292
15050,1867189424,2382301292
15153,1867189424,2382301292
15256,1867189424,2382301292
15359,1867189424,2382301292
15461,1867189424,2382301292
15564,1867189424,2382301292
15667,1867189424,2382301292
15770,1867189424,2382301292
15873,1867189424,2382301292
15976,1867189424,2382301292
16079,1867189424,2382301292
16182,1867189424,2382301292
16284,1867189424,2382301292
16387,1867189424,2382301292
16490,1867189424,2382301292
16593,1867189424,2382301292
16696,1867189424,2382301292
16799,1867189424,2382301292
16902,1867189424,2382301292
17005,1867189424,2382301292
17108,1867189424,2382301292
17211,1867189424,2382301292
17314,1867189424,2382301292
17416,1867189424,2382301292
17519,1867189424,2382301292
17623,1867189424,2382301292
17726,1867189424,2382301292
17828,1867189424,2382301292
17931,1867189424,2382301292
18034,1867189424,2382301292
18137,1867189424,2382301292
18240,1867189424,2382301292
18343,1867189424,2382301292
18446,1867189424,2382301292
18548,1867189424,2382301292
18651,1867189424,2382301292
18754,1867189424,2382301292
18857,1867189424,2382301292
18960,1867189424,2382301292
19063,1867189424,2382301292
19166,1867189424,2382301292
19269,1867189424,2382301292
19372,1867189424,2382301292
19475,1867189424,2382301292
19577,1867189424,2382301292
19680,1867189424,2382301292
19783,1867189424,2382301292
19886,1878677792,2426160152
19989,1920309020,2468213152
20092,1963033008,2526505360
20196,1982151020,2612135680
20299,2026906016,2671799084
20402,2077234436,2726114728
20505,2124200620,2773323348
20609,2131158120,2778421208
20712,2131158120,2778421208
20815,2131158120,2778421208
20918,2131158120,2778421208
21021,2131158120,2778421208
21123,2131158120,2778421208
21226,2131158120,2778421208
21329,2131158120,2778421208
21432,2131158120,2778421208
21535,2131158120,2778421208
21638,2131158120,2778421208
21741,2131158120,2778421208
21844,2131158120,2778421208
21947,2131158120,2778421208
22049,2131158120,2778421208
22152,2131158120,2778421208
22255,2131158120,2778421208
22358,2131158120,2778421208
22461,2131158120,2778421208
22564,2131158120,2778421208
22667,2131158120,2778421208
22770,2131158120,2778421208
22873,2131158120,2778421208
22976,2131158120,2778421208
23079,2131158120,2778421208
23182,2131158120,2778421208
23285,2131158120,2778421208
23388,2131158120,2778421208
23491,2131158120,2778421208
23594,2131158120,2778421208
23697,2131158120,2778421208
23800,2131158120,2778421208
23903,2131158120,2778421208
24006,2131158120,2778421208
24109,2131158120,2778421208
24212,2131158120,2778421208
24315,2131158120,2778421208
24418,2131158120,2778421208
24521,2131158120,2778421208
24623,2131158120,2778421208
24726,2131158120,2778421208
24829,2131158120,2778421208
24932,2131158120,2778421208
25035,2131158120,2778421208
25138,2131158120,2778421208
25240,2131158120,2778421208
25343,2131158120,2778421208
25446,2131158120,2778421208
25549,2131158120,2778421208
25652,2131158120,2778421208
25755,2131158120,2778421208
25858,2131729204,2781054084
25961,2131729204,2781054084
26063,2131729204,2781054084
26166,2131729204,2781054084
