RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.30,0.96,0:03.27,5405,528685,76376,21397
90,2.56,4.05,0:12.03,11,1019030,2262388,2238844
80,2.52,4.40,0:12.26,19,1020900,2262411,2241164
70,2.44,4.91,0:12.64,18,1021150,2262413,2242758
60,2.41,5.25,0:13.02,14,1022063,2262406,2244898
50,2.48,5.64,0:13.34,16,1024607,2262441,2245664
40,2.45,5.95,0:13.47,15,1026898,2262444,2246250
30,2.50,6.25,0:13.92,15,1028075,2262444,2248424
20,2.63,6.37,0:14.15,15,1028113,2262440,2250177
