TIME,RECV,XMIT
4,0,0
107,0,0
210,1142760,78522588
313,2223668,154603404
416,4369284,303983084
520,59983548,369910176
623,137423176,462935028
726,228011176,537098508
829,325066628,626782592
933,421314772,701068336
1036,519031128,783997924
1139,614780044,857006928
1242,712885056,945588540
1345,807789276,1019448928
1448,907646428,1096293004
1551,998002040,1173512544
1655,1099460812,1259182924
1758,1193689524,1328993380
1861,1291061944,1404655200
1964,1386663396,1488684916
2067,1485040260,1562540096
2170,1580091884,1644497156
2274,1676220768,1712719964
2377,1771241968,1802719176
2480,1869093076,1878139828
2583,1966540580,1954564812
2686,2058644316,2029048064
2789,2157803140,2115048504
2892,2254313432,2187363180
2995,2352096192,2266197572
3098,2445031480,2338329332
3201,2543606196,2421646740
3304,2645957476,2504192908
3408,2738395700,2571141456
3511,2841103788,2668905568
3614,2969693696,2772797464
