TIME,RECV,XMIT
6,0,0
110,0,0
214,0,0
317,0,0
419,0,0
523,0,0
625,0,0
728,0,0
831,0,0
934,0,0
1038,0,0
1140,0,0
1243,0,0
1347,0,0
1450,0,0
1552,0,0
1656,0,0
1759,0,0
1862,0,0
1965,0,0
2068,0,0
2172,0,0
2277,0,0
2380,0,0
2483,0,0
2587,0,0
2690,0,0
2794,0,0
2897,0,0
3001,0,0
3104,0,0
3207,0,0
3311,0,0
3414,0,0
3517,0,0
3621,0,0
3724,0,0
3827,0,0
3931,0,0
4034,0,0
4137,0,0
4240,0,0
4344,0,0
4447,0,0
4550,0,0
4654,0,0
4757,0,0
4860,0,0
4964,0,0
5067,0,0
5171,22321800,48897412
5276,37024008,104083024
5381,89193384,183468984
5485,139285820,255984248
5589,161705360,334328856
5696,192981448,412696072
5800,230636496,491669736
5904,268736624,567331364
6009,306964292,648645868
6112,357025420,711587960
6216,409463188,776257268
6321,462978840,843601744
6425,515866976,906919564
6528,569592380,971150728
6631,627197460,1038709136
6734,685852864,1107708332
6838,744657996,1177086016
6941,804590924,1247372440
7044,843062128,1292561560
7147,848264664,1391425876
7250,849802032,1487947212
7354,849802032,1487947212
7458,850023168,1487950984
7561,850023168,1487950984
7665,850023168,1487950984
7768,850023168,1487950984
7872,850023168,1487950984
7975,850023168,1487950984
8078,850023168,1487950984
8181,850023168,1487950984
8284,850023168,1487950984
8388,850023168,1487950984
8492,850023168,1487950984
8595,850023168,1487950984
8698,850023168,1487950984
8802,850023168,1487950984
8905,850023168,1487950984
9008,850023168,1487950984
9111,850023168,1487950984
9215,850023168,1487950984
9317,850023168,1487950984
9421,850023168,1487950984
9524,850023168,1487950984
9627,850023168,1487950984
9730,850023168,1487950984
9834,850023168,1487950984
9938,850023168,1487950984
10041,850023168,1487950984
10144,850023168,1487950984
10247,850023168,1487950984
10351,850023168,1487950984
10454,850023168,1487950984
10558,850023168,1487950984
10661,850023168,1487950984
10764,850023168,1487950984
10867,850023168,1487950984
10971,850023168,1487950984
11074,851409572,1576837616
11178,853260336,1703166592
11281,855107192,1829230540
11384,856954172,1955449820
11487,858803816,2081954688
11591,860655632,2208582304
11694,862504224,2335064372
11798,864354616,2461466084
11901,866201596,2587939480
12004,868051612,2714221724
12108,885364420,2840418384
12211,914201728,2966762896
12315,999292856,3093497752
12418,1113541316,3155649100
12522,1221107756,3272134648
12626,1323591212,3384169304
12729,1431965468,3472491804
12832,1510769744,3598177052
12936,1617286892,3699649996
13039,1728843812,3771450432
13143,1831453672,3897707204
13246,1941625544,3986455132
13350,2015881916,4112789672
13453,2103912868,4238578384
13557,2215311924,4291471904
13661,2324004360,4375733148
13764,2425894960,4502283748
13868,2534820444,4581587388
13971,2624148352,4704070928
14074,2722881972,4782919956
14178,2824852032,4891455904
14281,2902612416,4979670516
14385,3011469156,5074072904
14488,3079506260,5200381100
14592,3182373744,5279976352
14696,3288550348,5378894260
14799,3396765404,5464116784
14903,3496427392,5588671416
15007,3589685968,5705716556
15110,3699784732,5768605576
15214,3783618472,5894486100
15317,3888880664,5969231108
15421,3990372264,6085663500
15525,4090750968,6173178172
15628,4193918636,6292712912
15731,4298638884,6385476572
15835,4395304580,6497585980
15938,4477808688,6581402868
16041,4582320884,6699132404
16144,4692555464,6779796620
16248,4788676992,6906662352
16352,4847278944,7032889156
16455,4958546176,7091098164
16559,5067490156,7171882484
16662,5163007340,7288800164
16765,5267261636,7369794480
16869,5369672824,7488492024
16972,5437641748,7599714468
17075,5546352136,7676486428
17179,5649650896,7787872248
17283,5757254064,7874855044
17386,5840978644,7982325600
17489,5950260568,8059918332
17592,6051620624,8180925576
17696,6103024184,8307285560
17799,6208326924,8370881876
17903,6318320308,8457723832
18007,6414043756,8555115736
18110,6513677684,8660717376
18213,6622581128,8745989228
18317,6705861548,8872170176
18420,6813563596,8949288496
18523,6920283464,9056440172
18627,6995635316,9167535704
18730,7104569188,9246052084
18834,7206408980,9372155936
18937,7315064848,9456280124
19041,7412595196,9567846540
19144,7483907996,9693631944
19248,7595627568,9758241256
19351,7695583296,9884563716
19455,7807550612,9952779288
19558,7861310896,10078882884
19662,7953985688,10144484320
19765,8065243696,10211370024
19869,8166025668,10337010396
19973,8267110152,10444204328
20076,8376727732,10532729316
20180,8457207916,10659173160
20283,8567882824,10722364828
20387,8654283384,10846912212
20490,8759830200,10919649160
20593,8851070456,11045525804
20697,8932970356,11131581460
20800,9037160692,11252745656
20903,9148292472,11312939780
21007,9251551356,11428306480
21111,9332870804,11554565088
21214,9438891468,11610515660
21318,9540254200,11730958488
21421,9635433284,11815257868
21524,9736688704,11933628888
21628,9844383416,12020958148
21731,9941089072,12146771776
21835,10024070408,12273116228
21938,10134150672,12334695024
22041,10239705868,12441789332
22145,10343787948,12542206992
22249,10450832076,12644840672
22352,10513340656,12747706096
22455,10624759188,12819517584
22558,10717291720,12945213376
22662,10799668816,13038779580
22765,10906105376,13141409460
22869,11014205476,13219988272
22972,11118076184,13336768180
23075,11218537864,13432284884
23179,11324483348,13537863300
23282,11387137488,13663650240
23386,11496942956,13734337172
23489,11600156544,13847943104
23592,11708711004,13925055828
23696,11798434072,14051550920
23799,11907590004,14126431640
23903,12009293072,14252768588
24007,12113674868,14328609140
24111,12210652840,14453258744
24214,12299353912,14535372236
24317,12404619020,14631641152
24421,12492059168,14752835372
24525,12589072372,14822325008
24628,12694643304,14928914428
24731,12769486160,15054648688
24835,12874051584,15148119112
24938,12983303364,15234559532
25041,13091911064,15298995340
25145,13208012124,15337190844
25249,13324683240,15359704720
25353,13441849432,15368100248
25456,13560450960,15370125848
25560,13678586360,15372142868
25663,13791262740,15374062428
25767,13908938524,15376068864
25871,14026856048,15378082772
25974,14144805004,15380095424
26077,14262989176,15382113552
26181,14380872012,15384129016
26284,14490486100,15385987084
26388,14516094516,15386412584
26493,14516757924,15386423904
26598,14517403988,15386434932
26702,14517403988,15386434932
26808,14517403988,15386434932
26912,14517403988,15386434932
27016,14517403988,15386434932
27119,14517403988,15386434932
27223,14517403988,15386434932
27326,14517403988,15386434932
27430,14517403988,15386434932
27533,14517403988,15386434932
27636,14517403988,15386434932
27739,14517403988,15386434932
27842,14517403988,15386434932
27945,14517403988,15386434932
28048,14517403988,15386434932
28151,14517403988,15386434932
28254,14517403988,15386434932
28357,14517403988,15386434932
28461,14517403988,15386434932
28564,14517403988,15386434932
28667,14517403988,15386434932
28770,14517403988,15386434932
28874,14517403988,15386434932
28977,14517403988,15386434932
29082,14517403988,15386434932
29185,14517403988,15386434932
29288,14517403988,15386434932
29392,14517403988,15386434932
29496,14517403988,15386434932
29599,14517403988,15386434932
29702,14517403988,15386434932
29806,14517403988,15386434932
29909,14517403988,15386434932
30013,14517403988,15386434932
30116,14517403988,15386434932
30220,14517403988,15386434932
30323,14517403988,15386434932
30426,14517403988,15386434932
30530,14517403988,15386434932
