RATIO,NUM_FAULTS,NUM_MAJOR_FAULTS
20,16501260,123258
20,16477785,130765
20,16467884,130533
20,16478209,133932
20,16495508,129277
20,16423548,121847
20,16485032,129636
20,16483575,132817
20,16489402,126191
