RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
20,5.80,45.22,2:06.18,123219,9369081,21386336,34611812
20,5.69,45.41,2:05.89,130724,9354000,21380772,34612050
20,5.61,45.12,2:05.93,130494,9346210,21385815,34581399
20,5.98,45.31,2:05.74,133891,9344194,21382085,34588406
20,5.72,45.17,2:05.02,129238,9362521,21375424,34569988
20,5.47,45.30,2:04.31,121806,9352817,21374317,34432678
20,5.90,45.33,2:05.80,129597,9356546,21374863,34602383
20,5.88,45.26,2:05.15,132778,9354865,21349112,34593257
20,5.75,45.07,2:05.62,126150,9362527,21383067,34599281
