RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.57,1.39,0:03.96,13,524413,294080,18752
90,2.48,11.48,0:13.97,12,527553,3419063,2362075
80,2.45,11.73,0:14.20,8,528077,3723857,2329323
70,2.53,12.59,0:15.13,16,528605,4215710,2361549
60,2.69,15.27,0:17.97,335,533246,4725849,4050539
50,2.61,18.34,0:20.97,219,529833,5443428,4556198
40,2.48,19.81,0:22.31,24,529658,6084241,4591395
30,2.58,21.18,0:23.80,24,529658,6745419,4577863
20,2.53,24.60,0:27.16,20,529657,8243902,4542649
