TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
521,0,0
624,0,0
727,0,0
830,0,0
934,0,0
1037,0,0
1140,0,0
1243,0,0
1346,0,0
1450,0,0
1553,0,0
1656,0,0
1759,0,0
1862,0,0
1966,0,0
2069,0,0
2173,0,0
2276,0,0
2380,0,0
2483,0,0
2586,0,0
2689,0,0
2792,0,0
2895,0,0
2998,0,0
3101,0,0
3204,0,0
3307,0,0
3409,0,0
3512,0,0
3616,0,0
3719,0,0
3822,0,0
3925,271516,42149976
4028,1346716,200058320
4131,6829024,340155912
4234,45701952,366501096
4337,46807184,366511456
4439,47904168,366522096
4542,48976408,366532776
4644,50073392,366543136
4747,51137384,366553856
4850,52238492,366564136
4953,52374584,366565456
5056,52953224,428321712
5159,61399576,541939344
5262,75738216,565631584
5365,90138128,602277216
5468,105565968,616259056
5571,121096876,632871616
5674,136836384,633367424
5777,153517720,693018008
5880,171642732,806558224
5982,193947888,818742208
6085,216207396,832367240
6188,238517168,838965048
6291,260891956,851074424
6394,286332612,867965368
6497,314979116,896572968
6600,354773916,927176584
6703,398155968,956485944
6805,419410404,987465696
6908,426522812,996460544
7011,435408144,1007671944
7114,445279944,1024115192
7217,456101004,1041789680
7320,467895828,1062099048
7423,480592968,1082326064
7526,494955136,1087527568
7628,513034984,1147336232
7731,533927988,1202254552
7834,556112328,1249344056
7937,580010880,1266671360
8040,607802796,1292830464
8143,641964992,1313079360
8246,686974712,1352795208
8349,739045576,1365347344
8452,773629440,1365672784
8555,795347436,1402728688
8658,796555608,1581424568
8761,839258372,1599585928
8864,913355000,1605318720
8967,917484364,1746393288
9070,923301932,1781425240
9173,980770976,1879586000
9276,1031852860,1956574544
9379,1104637336,1957274504
