RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2527293,8653860,2577430,1146924,7453664,3884682,4,82404.10,94234656,
30,1,14340,16564.83,102.118,,,,,,,
30,2,12327,14138.18,171.821,,,,,,,
30,3,9406,11212.79,66.069,19,124.108,0.969,,,,
30,4,5809,7078.172,24.428,,,,,,,
