RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.34,0.20,0:07.54,6,101182,6744,274
90,7.60,0.89,0:08.50,41249,115623,362359,251504
80,7.50,1.04,0:08.55,48450,114371,400325,296149
70,7.42,1.08,0:08.51,57765,117299,421490,352015
60,7.72,1.11,0:08.84,64004,134826,468948,395348
50,7.79,1.85,0:09.65,70410,221157,840203,499547
40,8.25,7.57,0:15.84,149385,913320,2977587,2903911
30,8.17,8.56,0:16.76,183037,921740,3215309,3605032
20,8.28,8.55,0:16.87,189322,918850,3245328,3638283
