RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1307243,1387481,1906290,16579,107818.2,199.778,2,25413.25,4728322,489391.7
30,1,2049,2664.850,2.606,,,,,,,
30,2,1247,1921.028,4.951,16,101.828,1.243,,,,
30,3,1723,2086.722,2.286,,,,,,,
30,4,870,1100.047,2.326,,,,,,,
